seq_index,start_position,end_position
1952,35,42
1952,51,60
1952,63,74
2349,8,15
2349,24,33
2349,36,47
1027,35,42
1027,51,60
1027,63,74
1661,35,42
1661,51,60
1661,63,74
525,35,42
525,51,60
525,63,74
58,35,42
58,51,60
58,63,74
365,35,42
365,51,60
365,63,74
115,35,42
115,51,60
115,63,74
151,35,42
151,51,60
151,63,74
249,35,42
249,51,60
249,63,74
827,35,42
827,51,60
827,63,74
1250,35,42
1250,51,60
1250,63,74
615,35,42
615,51,60
615,63,74
443,35,42
443,51,60
443,63,74
17,35,42
17,51,60
17,63,74
211,35,42
211,51,60
211,63,74
1200,35,42
1200,51,60
1200,63,74
1907,35,42
1907,51,60
1907,63,74
1394,35,42
1394,51,60
1394,63,74
178,35,42
178,51,60
178,63,74
2066,35,42
2066,51,60
2066,63,74
743,35,42
743,51,60
743,63,74
2218,14,21
2218,30,39
2218,42,53
2086,35,42
2086,51,60
2086,63,74
734,35,42
734,51,60
734,63,74
2690,35,42
2690,51,60
2690,63,74
2298,35,42
2298,51,60
2298,63,74
407,35,42
407,51,60
407,63,74
2007,35,42
2007,51,60
2007,63,74
482,35,42
482,51,60
482,63,74
595,35,42
595,51,60
595,63,74
320,35,42
320,51,60
320,63,74
86,35,42
86,51,60
86,63,74
316,35,42
316,51,60
316,63,74
588,35,42
588,51,60
588,63,74
663,35,42
663,51,60
663,63,74
918,35,42
918,51,60
918,63,74
770,35,42
770,51,60
770,63,74
134,35,42
134,51,60
134,63,74
540,35,42
540,51,60
540,63,74
237,35,42
237,51,60
237,63,74
1874,35,42
1874,51,60
1874,63,74
910,35,42
910,51,60
910,63,74
977,65,72
977,81,90
977,93,104
1780,35,42
1780,51,60
1780,63,74
2465,35,42
2465,51,60
2465,63,74
145,35,42
145,51,60
145,63,74
1776,35,42
1776,51,60
1776,63,74
423,35,42
423,51,60
423,63,74
2550,35,42
2550,51,60
2550,63,74
1242,35,42
1242,51,60
1242,63,74
551,35,42
551,51,60
551,63,74
1544,35,42
1544,51,60
1544,63,74
1950,35,42
1950,51,60
1950,63,74
477,35,42
477,51,60
477,63,74
26,35,42
26,51,60
26,63,74
674,35,42
674,51,60
674,63,74
1002,35,42
1002,51,60
1002,63,74
2039,35,42
2039,51,60
2039,63,74
2530,63,70
2530,79,88
2530,91,102
633,35,42
633,51,60
633,63,74
1132,35,42
1132,51,60
1132,63,74
1793,35,42
1793,51,60
1793,63,74
33,35,42
33,51,60
33,63,74
599,35,42
599,51,60
599,63,74
258,35,42
258,51,60
258,63,74
1685,35,42
1685,51,60
1685,63,74
1313,14,21
1313,30,39
1313,42,53
2058,35,42
2058,51,60
2058,63,74
3372,13,20
3372,29,38
3372,41,52
528,35,42
528,51,60
528,63,74
589,35,42
589,51,60
589,63,74
35,35,42
35,51,60
35,63,74
24,35,42
24,51,60
24,63,74
782,35,42
782,51,60
782,63,74
43,14,21
43,30,39
43,42,53
158,35,42
158,51,60
158,63,74
2011,35,42
2011,51,60
2011,63,74
863,35,42
863,51,60
863,63,74
1828,35,42
1828,51,60
1828,63,74
109,35,42
109,51,60
109,63,74
233,35,42
233,51,60
233,63,74
163,35,42
163,51,60
163,63,74
1709,13,20
1709,29,38
1709,41,52
2488,35,42
2488,51,60
2488,63,74
852,35,42
852,51,60
852,63,74
327,14,21
327,30,39
327,42,53
2195,35,42
2195,51,60
2195,63,74
494,35,42
494,51,60
494,63,74
2734,35,42
2734,51,60
2734,63,74
1794,35,42
1794,51,60
1794,63,74
3193,54,61
3193,70,79
3193,82,93
871,35,42
871,51,60
871,63,74
190,35,42
190,51,60
190,63,74
149,35,42
149,51,60
149,63,74
881,35,42
881,51,60
881,63,74
1820,35,42
1820,51,60
1820,63,74
541,35,42
541,51,60
541,63,74
624,35,42
624,51,60
624,63,74
2,35,42
2,51,60
2,63,74
570,35,42
570,51,60
570,63,74
766,35,42
766,51,60
766,63,74
2008,35,42
2008,51,60
2008,63,74
2547,35,42
2547,51,60
2547,63,74
71,35,42
71,51,60
71,63,74
362,35,42
362,51,60
362,63,74
1814,35,42
1814,51,60
1814,63,74
15,35,42
15,51,60
15,63,74
2174,35,42
2174,51,60
2174,63,74
227,35,42
227,51,60
227,63,74
579,35,42
579,51,60
579,63,74
1708,35,42
1708,51,60
1708,63,74
5,35,42
5,51,60
5,63,74
440,35,42
440,51,60
440,63,74
322,35,42
322,51,60
322,63,74
7,35,42
7,51,60
7,63,74
98,35,42
98,51,60
98,63,74
3004,35,42
3004,51,60
3004,63,74
509,35,42
509,51,60
509,63,74
1808,35,42
1808,51,60
1808,63,74
209,35,42
209,51,60
209,63,74
865,35,42
865,51,60
865,63,74
1777,15,22
1777,31,40
1777,43,54
139,35,42
139,51,60
139,63,74
2005,35,42
2005,51,60
2005,63,74
451,35,42
451,51,60
451,63,74
69,35,42
69,51,60
69,63,74
349,35,42
349,51,60
349,63,74
560,35,42
560,51,60
560,63,74
1686,13,20
1686,29,38
1686,41,52
978,35,42
978,51,60
978,63,74
