seq_index,start_position,end_position
2349,8,15
2349,51,60
2349,68,79
524,30,37
524,73,82
524,90,101
801,30,37
801,73,82
801,90,101
3013,8,15
3013,51,60
3013,68,79
532,30,37
532,73,82
532,90,101
880,30,37
880,73,82
880,90,101
573,30,37
573,73,82
573,90,101
232,30,37
232,73,82
232,90,101
57,30,37
57,73,82
57,90,101
709,30,37
709,73,82
709,90,101
159,30,37
159,73,82
159,90,101
590,30,37
590,73,82
590,90,101
911,30,37
911,73,82
911,90,101
1886,29,36
1886,72,81
1886,89,100
1886,30,37
1886,73,82
1886,90,101
472,30,37
472,73,82
472,90,101
394,30,37
394,73,82
394,90,101
321,30,37
321,73,82
321,90,101
173,29,36
173,72,81
173,89,100
549,30,37
549,73,82
549,90,101
1878,30,37
1878,73,82
1878,90,101
1781,30,37
1781,73,82
1781,90,101
361,30,37
361,73,82
361,90,101
46,30,37
46,73,82
46,90,101
1949,30,37
1949,73,82
1949,90,101
10,30,37
10,73,82
10,90,101
306,30,37
306,73,82
306,90,101
212,30,37
212,73,82
212,90,101
561,30,37
561,73,82
561,90,101
760,30,37
760,73,82
760,90,101
869,30,37
869,73,82
869,90,101
207,30,37
207,73,82
207,90,101
826,30,37
826,73,82
826,90,101
2958,30,37
2958,73,82
2958,90,101
