seq_index,start_position,end_position
1661,7,14
1661,51,60
1661,62,73
58,7,14
58,51,60
58,62,73
365,7,14
365,51,60
365,62,73
151,7,14
151,51,60
151,62,73
17,7,14
17,51,60
17,62,73
1934,7,14
1934,51,60
1934,62,73
1394,7,14
1394,51,60
1394,62,73
2066,7,14
2066,51,60
2066,62,73
2690,7,14
2690,51,60
2690,62,73
607,7,14
607,51,60
607,62,73
2007,7,14
2007,51,60
2007,62,73
595,7,14
595,51,60
595,62,73
320,7,14
320,51,60
320,62,73
770,7,14
770,51,60
770,62,73
540,7,14
540,51,60
540,62,73
2465,7,14
2465,51,60
2465,62,73
1034,7,14
1034,51,60
1034,62,73
477,7,14
477,51,60
477,62,73
261,7,14
261,51,60
261,62,73
33,7,14
33,51,60
33,62,73
1685,7,14
1685,51,60
1685,62,73
253,7,14
253,51,60
253,62,73
35,7,14
35,51,60
35,62,73
158,7,14
158,51,60
158,62,73
863,7,14
863,51,60
863,62,73
109,7,14
109,51,60
109,62,73
2195,7,14
2195,51,60
2195,62,73
2734,7,14
2734,51,60
2734,62,73
1794,7,14
1794,51,60
1794,62,73
871,7,14
871,51,60
871,62,73
881,7,14
881,51,60
881,62,73
168,7,14
168,51,60
168,62,73
541,7,14
541,51,60
541,62,73
2,7,14
2,51,60
2,62,73
71,7,14
71,51,60
71,62,73
312,7,14
312,51,60
312,62,73
621,7,14
621,51,60
621,62,73
694,7,14
694,51,60
694,62,73
1808,7,14
1808,51,60
1808,62,73
209,7,14
209,51,60
209,62,73
865,7,14
865,51,60
865,62,73
139,7,14
139,51,60
139,62,73
560,7,14
560,51,60
560,62,73
