seq_index,start_position,end_position
524,30,37
524,51,60
524,93,104
473,30,37
473,51,60
473,93,104
483,30,37
483,51,60
483,93,104
573,30,37
573,51,60
573,93,104
196,30,37
196,51,60
196,93,104
195,30,37
195,51,60
195,93,104
57,30,37
57,51,60
57,93,104
590,30,37
590,51,60
590,93,104
21,30,37
21,51,60
21,93,104
472,30,37
472,51,60
472,93,104
321,30,37
321,51,60
321,93,104
194,30,37
194,51,60
194,93,104
164,30,37
164,51,60
164,93,104
179,30,37
179,51,60
179,93,104
869,30,37
869,51,60
869,93,104
750,30,37
750,51,60
750,93,104
836,30,37
836,51,60
836,93,104
148,30,37
148,51,60
148,93,104
