seq_index,start_position,end_position
1952,38,45
1952,51,60
1952,96,107
2349,11,18
2349,24,33
2349,69,80
1661,38,45
1661,51,60
1661,96,107
76,17,24
76,30,39
76,75,86
58,38,45
58,51,60
58,96,107
365,38,45
365,51,60
365,96,107
1921,38,45
1921,51,60
1921,96,107
586,38,45
586,51,60
586,96,107
17,38,45
17,51,60
17,96,107
303,38,45
303,51,60
303,96,107
211,38,45
211,51,60
211,96,107
1907,38,45
1907,51,60
1907,96,107
1864,38,45
1864,51,60
1864,96,107
178,38,45
178,51,60
178,96,107
2066,38,45
2066,51,60
2066,96,107
2086,38,45
2086,51,60
2086,96,107
607,38,45
607,51,60
607,96,107
407,38,45
407,51,60
407,96,107
595,38,45
595,51,60
595,96,107
974,38,45
974,51,60
974,96,107
219,38,45
219,51,60
219,96,107
2210,16,23
2210,29,38
2210,74,85
237,38,45
237,51,60
237,96,107
1874,38,45
1874,51,60
1874,96,107
521,38,45
521,51,60
521,96,107
1780,38,45
1780,51,60
1780,96,107
905,38,45
905,51,60
905,96,107
145,38,45
145,51,60
145,96,107
1861,38,45
1861,51,60
1861,96,107
423,38,45
423,51,60
423,96,107
1034,38,45
1034,51,60
1034,96,107
1544,38,45
1544,51,60
1544,96,107
1950,38,45
1950,51,60
1950,96,107
26,38,45
26,51,60
26,96,107
674,38,45
674,51,60
674,96,107
1109,38,45
1109,51,60
1109,96,107
633,38,45
633,51,60
633,96,107
1132,38,45
1132,51,60
1132,96,107
599,38,45
599,51,60
599,96,107
2058,38,45
2058,51,60
2058,96,107
1884,38,45
1884,51,60
1884,96,107
589,38,45
589,51,60
589,96,107
24,38,45
24,51,60
24,96,107
2011,38,45
2011,51,60
2011,96,107
143,38,45
143,51,60
143,96,107
1794,38,45
1794,51,60
1794,96,107
149,38,45
149,51,60
149,96,107
1820,38,45
1820,51,60
1820,96,107
624,38,45
624,51,60
624,96,107
844,38,45
844,51,60
844,96,107
1653,38,45
1653,51,60
1653,96,107
1673,17,24
1673,30,39
1673,75,86
362,38,45
362,51,60
362,96,107
621,38,45
621,51,60
621,96,107
5,38,45
5,51,60
5,96,107
440,38,45
440,51,60
440,96,107
322,38,45
322,51,60
322,96,107
3004,38,45
3004,51,60
3004,96,107
509,38,45
509,51,60
509,96,107
865,38,45
865,51,60
865,96,107
139,38,45
139,51,60
139,96,107
69,38,45
69,51,60
69,96,107
349,38,45
349,51,60
349,96,107
220,17,24
220,30,39
220,75,86
