seq_index,start_position,end_position
532,66,73
532,73,82
532,102,109
880,66,73
880,73,82
880,102,109
596,67,74
596,74,83
596,103,110
232,66,73
232,73,82
232,102,109
57,66,73
57,73,82
57,102,109
159,66,73
159,73,82
159,102,109
288,66,73
288,73,82
288,102,109
769,66,73
769,73,82
769,102,109
1886,66,73
1886,73,82
1886,102,109
870,66,73
870,73,82
870,102,109
745,44,51
745,51,60
745,80,87
361,66,73
361,73,82
361,102,109
746,65,72
746,72,81
746,101,108
784,66,73
784,73,82
784,102,109
96,66,73
96,73,82
96,102,109
10,66,73
10,73,82
10,102,109
760,66,73
760,73,82
760,102,109
841,66,73
841,73,82
841,102,109
207,66,73
207,73,82
207,102,109
826,66,73
826,73,82
826,102,109
442,66,73
442,73,82
442,102,109
2958,66,73
2958,73,82
2958,102,109
