seq_index,start_position,end_position
1661,35,42
1661,72,81
1661,94,105
58,35,42
58,72,81
58,94,105
365,35,42
365,72,81
365,94,105
249,35,42
249,72,81
249,94,105
453,34,41
453,71,80
453,93,104
17,35,42
17,72,81
17,94,105
211,35,42
211,72,81
211,94,105
1200,34,41
1200,71,80
1200,93,104
1200,35,42
1200,72,81
1200,94,105
1907,35,42
1907,72,81
1907,94,105
178,35,42
178,72,81
178,94,105
2218,14,21
2218,51,60
2218,73,84
407,35,42
407,72,81
407,94,105
320,35,42
320,72,81
320,94,105
1006,35,42
1006,72,81
1006,94,105
86,34,41
86,71,80
86,93,104
1874,35,42
1874,72,81
1874,94,105
972,35,42
972,72,81
972,94,105
145,35,42
145,72,81
145,94,105
423,35,42
423,72,81
423,94,105
310,36,43
310,73,82
310,95,106
1132,35,42
1132,72,81
1132,94,105
33,35,42
33,72,81
33,94,105
258,35,42
258,72,81
258,94,105
24,35,42
24,72,81
24,94,105
2011,35,42
2011,72,81
2011,94,105
1828,35,42
1828,72,81
1828,94,105
519,14,21
519,51,60
519,73,84
163,35,42
163,72,81
163,94,105
143,35,42
143,72,81
143,94,105
149,35,42
149,72,81
149,94,105
881,35,42
881,72,81
881,94,105
2,35,42
2,72,81
2,94,105
362,35,42
362,72,81
362,94,105
227,35,42
227,72,81
227,94,105
5,35,42
5,72,81
5,94,105
440,35,42
440,72,81
440,94,105
322,35,42
322,72,81
322,94,105
98,35,42
98,72,81
98,94,105
3004,35,42
3004,72,81
3004,94,105
139,35,42
139,72,81
139,94,105
69,35,42
69,72,81
69,94,105
