seq_index,start_position,end_position
1952,35,42
1952,51,60
1952,102,109
1661,35,42
1661,51,60
1661,102,109
3219,35,42
3219,51,60
3219,102,109
58,35,42
58,51,60
58,102,109
365,35,42
365,51,60
365,102,109
151,35,42
151,51,60
151,102,109
827,35,42
827,51,60
827,102,109
1250,35,42
1250,51,60
1250,102,109
615,35,42
615,51,60
615,102,109
17,35,42
17,51,60
17,102,109
211,35,42
211,51,60
211,102,109
1907,35,42
1907,51,60
1907,102,109
649,35,42
649,51,60
649,102,109
1394,35,42
1394,51,60
1394,102,109
990,35,42
990,51,60
990,102,109
178,35,42
178,51,60
178,102,109
743,35,42
743,51,60
743,102,109
1882,35,42
1882,51,60
1882,102,109
2086,35,42
2086,51,60
2086,102,109
2298,35,42
2298,51,60
2298,102,109
407,35,42
407,51,60
407,102,109
2007,35,42
2007,51,60
2007,102,109
595,35,42
595,51,60
595,102,109
320,35,42
320,51,60
320,102,109
588,35,42
588,51,60
588,102,109
974,35,42
974,51,60
974,102,109
2012,35,42
2012,51,60
2012,102,109
540,35,42
540,51,60
540,102,109
237,35,42
237,51,60
237,102,109
1874,35,42
1874,51,60
1874,102,109
608,35,42
608,51,60
608,102,109
910,35,42
910,51,60
910,102,109
521,35,42
521,51,60
521,102,109
1780,35,42
1780,51,60
1780,102,109
972,35,42
972,51,60
972,102,109
1957,35,42
1957,51,60
1957,102,109
145,35,42
145,51,60
145,102,109
423,35,42
423,51,60
423,102,109
2550,35,42
2550,51,60
2550,102,109
1242,35,42
1242,51,60
1242,102,109
551,35,42
551,51,60
551,102,109
1544,35,42
1544,51,60
1544,102,109
1950,35,42
1950,51,60
1950,102,109
477,35,42
477,51,60
477,102,109
26,35,42
26,51,60
26,102,109
674,35,42
674,51,60
674,102,109
1002,35,42
1002,51,60
1002,102,109
2039,35,42
2039,51,60
2039,102,109
633,35,42
633,51,60
633,102,109
1132,35,42
1132,51,60
1132,102,109
1793,35,42
1793,51,60
1793,102,109
787,35,42
787,51,60
787,102,109
258,35,42
258,51,60
258,102,109
1010,35,42
1010,51,60
1010,102,109
1313,14,21
1313,30,39
1313,81,88
2058,35,42
2058,51,60
2058,102,109
3372,13,20
3372,29,38
3372,80,87
528,35,42
528,51,60
528,102,109
1884,35,42
1884,51,60
1884,102,109
589,35,42
589,51,60
589,102,109
35,35,42
35,51,60
35,102,109
24,35,42
24,51,60
24,102,109
782,35,42
782,51,60
782,102,109
1979,35,42
1979,51,60
1979,102,109
582,35,42
582,51,60
582,102,109
43,14,21
43,30,39
43,81,88
158,35,42
158,51,60
158,102,109
2011,35,42
2011,51,60
2011,102,109
863,35,42
863,51,60
863,102,109
1828,35,42
1828,51,60
1828,102,109
109,35,42
109,51,60
109,102,109
233,35,42
233,51,60
233,102,109
327,14,21
327,30,39
327,81,88
2433,14,21
2433,30,39
2433,81,88
2734,35,42
2734,51,60
2734,102,109
1794,35,42
1794,51,60
1794,102,109
871,35,42
871,51,60
871,102,109
190,35,42
190,51,60
190,102,109
149,35,42
149,51,60
149,102,109
881,35,42
881,51,60
881,102,109
802,35,42
802,51,60
802,102,109
541,35,42
541,51,60
541,102,109
570,35,42
570,51,60
570,102,109
2547,35,42
2547,51,60
2547,102,109
71,35,42
71,51,60
71,102,109
362,35,42
362,51,60
362,102,109
5,35,42
5,51,60
5,102,109
293,35,42
293,51,60
293,102,109
322,35,42
322,51,60
322,102,109
7,35,42
7,51,60
7,102,109
98,35,42
98,51,60
98,102,109
3004,35,42
3004,51,60
3004,102,109
509,35,42
509,51,60
509,102,109
1808,35,42
1808,51,60
1808,102,109
209,35,42
209,51,60
209,102,109
896,35,42
896,51,60
896,102,109
865,35,42
865,51,60
865,102,109
139,35,42
139,51,60
139,102,109
451,35,42
451,51,60
451,102,109
69,35,42
69,51,60
69,102,109
349,35,42
349,51,60
349,102,109
978,35,42
978,51,60
978,102,109
