seq_index,start_position,end_position
1661,35,42
1661,72,81
1661,81,88
76,14,21
76,51,60
76,60,67
58,35,42
58,72,81
58,81,88
365,35,42
365,72,81
365,81,88
115,35,42
115,72,81
115,81,88
151,35,42
151,72,81
151,81,88
249,35,42
249,72,81
249,81,88
453,34,41
453,71,80
453,80,87
1250,35,42
1250,72,81
1250,81,88
443,35,42
443,72,81
443,81,88
17,35,42
17,72,81
17,81,88
367,35,42
367,72,81
367,81,88
211,35,42
211,72,81
211,81,88
3573,35,42
3573,72,81
3573,81,88
1200,34,41
1200,71,80
1200,80,87
1907,35,42
1907,72,81
1907,81,88
178,35,42
178,72,81
178,81,88
465,35,42
465,72,81
465,81,88
2690,35,42
2690,72,81
2690,81,88
2298,35,42
2298,72,81
2298,81,88
407,35,42
407,72,81
407,81,88
320,35,42
320,72,81
320,81,88
1006,35,42
1006,72,81
1006,81,88
86,34,41
86,71,80
86,80,87
316,35,42
316,72,81
316,81,88
134,35,42
134,72,81
134,81,88
237,35,42
237,72,81
237,81,88
1874,35,42
1874,72,81
1874,81,88
3578,33,40
3578,70,79
3578,79,86
972,35,42
972,72,81
972,81,88
145,35,42
145,72,81
145,81,88
423,35,42
423,72,81
423,81,88
26,35,42
26,72,81
26,81,88
2039,35,42
2039,72,81
2039,81,88
1132,35,42
1132,72,81
1132,81,88
33,35,42
33,72,81
33,81,88
258,35,42
258,72,81
258,81,88
1313,14,21
1313,51,60
1313,60,67
35,35,42
35,72,81
35,81,88
24,35,42
24,72,81
24,81,88
43,14,21
43,51,60
43,60,67
158,35,42
158,72,81
158,81,88
2011,35,42
2011,72,81
2011,81,88
1828,35,42
1828,72,81
1828,81,88
109,35,42
109,72,81
109,81,88
233,35,42
233,72,81
233,81,88
163,35,42
163,72,81
163,81,88
2488,35,42
2488,72,81
2488,81,88
327,14,21
327,51,60
327,60,67
2433,14,21
2433,51,60
2433,60,67
2734,35,42
2734,72,81
2734,81,88
143,35,42
143,72,81
143,81,88
190,35,42
190,72,81
190,81,88
149,35,42
149,72,81
149,81,88
881,35,42
881,72,81
881,81,88
71,35,42
71,72,81
71,81,88
362,35,42
362,72,81
362,81,88
15,34,41
15,71,80
15,80,87
227,35,42
227,72,81
227,81,88
440,35,42
440,72,81
440,81,88
293,35,42
293,72,81
293,81,88
322,35,42
322,72,81
322,81,88
7,35,42
7,72,81
7,81,88
98,35,42
98,72,81
98,81,88
3004,35,42
3004,72,81
3004,81,88
1808,35,42
1808,72,81
1808,81,88
209,35,42
209,72,81
209,81,88
139,35,42
139,72,81
139,81,88
451,35,42
451,72,81
451,81,88
69,35,42
69,72,81
69,81,88
349,35,42
349,72,81
349,81,88
