seq_index,start_position,end_position
1661,34,41
1661,51,60
1661,64,75
525,34,41
525,51,60
525,64,75
58,34,41
58,51,60
58,64,75
365,34,41
365,51,60
365,64,75
151,34,41
151,51,60
151,64,75
1250,34,41
1250,51,60
1250,64,75
615,34,41
615,51,60
615,64,75
443,34,41
443,51,60
443,64,75
17,34,41
17,51,60
17,64,75
1200,34,41
1200,51,60
1200,64,75
1394,34,41
1394,51,60
1394,64,75
2066,34,41
2066,51,60
2066,64,75
2086,34,41
2086,51,60
2086,64,75
734,34,41
734,51,60
734,64,75
2690,34,41
2690,51,60
2690,64,75
2298,34,41
2298,51,60
2298,64,75
407,34,41
407,51,60
407,64,75
2007,34,41
2007,51,60
2007,64,75
595,34,41
595,51,60
595,64,75
320,34,41
320,51,60
320,64,75
1006,34,41
1006,51,60
1006,64,75
86,34,41
86,51,60
86,64,75
588,34,41
588,51,60
588,64,75
770,34,41
770,51,60
770,64,75
428,60,67
428,77,86
428,90,101
219,34,41
219,51,60
219,64,75
2210,12,19
2210,29,38
2210,42,53
65,34,41
65,51,60
65,64,75
134,34,41
134,51,60
134,64,75
540,34,41
540,51,60
540,64,75
1874,34,41
1874,51,60
1874,64,75
910,34,41
910,51,60
910,64,75
1780,34,41
1780,51,60
1780,64,75
1242,34,41
1242,51,60
1242,64,75
551,34,41
551,51,60
551,64,75
1544,34,41
1544,51,60
1544,64,75
1950,34,41
1950,51,60
1950,64,75
477,34,41
477,51,60
477,64,75
1132,34,41
1132,51,60
1132,64,75
33,34,41
33,51,60
33,64,75
258,34,41
258,51,60
258,64,75
2058,34,41
2058,51,60
2058,64,75
3372,12,19
3372,29,38
3372,42,53
589,34,41
589,51,60
589,64,75
35,34,41
35,51,60
35,64,75
782,34,41
782,51,60
782,64,75
782,35,42
782,52,61
782,65,76
1979,34,41
1979,51,60
1979,64,75
43,13,20
43,30,39
43,43,54
158,34,41
158,51,60
158,64,75
2011,34,41
2011,51,60
2011,64,75
863,34,41
863,51,60
863,64,75
1828,34,41
1828,51,60
1828,64,75
109,34,41
109,51,60
109,64,75
163,34,41
163,51,60
163,64,75
2103,34,41
2103,51,60
2103,64,75
1709,12,19
1709,29,38
1709,42,53
852,34,41
852,51,60
852,64,75
2195,34,41
2195,51,60
2195,64,75
2433,13,20
2433,30,39
2433,43,54
494,34,41
494,51,60
494,64,75
2734,34,41
2734,51,60
2734,64,75
1794,34,41
1794,51,60
1794,64,75
871,34,41
871,51,60
871,64,75
1820,34,41
1820,51,60
1820,64,75
168,34,41
168,51,60
168,64,75
541,34,41
541,51,60
541,64,75
624,34,41
624,51,60
624,64,75
2,34,41
2,51,60
2,64,75
570,34,41
570,51,60
570,64,75
2008,34,41
2008,51,60
2008,64,75
2547,34,41
2547,51,60
2547,64,75
71,34,41
71,51,60
71,64,75
431,34,41
431,51,60
431,64,75
1984,34,41
1984,51,60
1984,64,75
1814,34,41
1814,51,60
1814,64,75
2174,34,41
2174,51,60
2174,64,75
227,34,41
227,51,60
227,64,75
1708,34,41
1708,51,60
1708,64,75
523,34,41
523,51,60
523,64,75
440,34,41
440,51,60
440,64,75
1946,34,41
1946,51,60
1946,64,75
322,34,41
322,51,60
322,64,75
7,34,41
7,51,60
7,64,75
98,34,41
98,51,60
98,64,75
509,34,41
509,51,60
509,64,75
1808,34,41
1808,51,60
1808,64,75
209,34,41
209,51,60
209,64,75
865,34,41
865,51,60
865,64,75
139,34,41
139,51,60
139,64,75
2005,34,41
2005,51,60
2005,64,75
69,34,41
69,51,60
69,64,75
349,34,41
349,51,60
349,64,75
220,13,20
220,30,39
220,43,54
978,34,41
978,51,60
978,64,75
