seq_index,start_position,end_position
527,61,68
527,72,81
527,96,103
1818,40,47
1818,51,60
1818,75,82
84,61,68
84,72,81
84,96,103
880,61,68
880,72,81
880,96,103
159,61,68
159,72,81
159,96,103
288,61,68
288,72,81
288,96,103
334,61,68
334,72,81
334,96,103
851,62,69
851,73,82
851,97,104
1133,61,68
1133,72,81
1133,96,103
394,61,68
394,72,81
394,96,103
764,61,68
764,72,81
764,96,103
46,62,69
46,73,82
46,97,104
338,61,68
338,72,81
338,96,103
784,61,68
784,72,81
784,96,103
667,61,68
667,72,81
667,96,103
544,61,68
544,72,81
544,96,103
2958,61,68
2958,72,81
2958,96,103
1199,60,67
1199,71,80
1199,95,102
