seq_index,start_position,end_position
1990,54,61
1990,73,82
1990,88,95
151,54,61
151,73,82
151,88,95
249,54,61
249,73,82
249,88,95
178,54,61
178,73,82
178,88,95
1722,32,39
1722,51,60
1722,66,73
2298,54,61
2298,73,82
2298,88,95
407,54,61
407,73,82
407,88,95
316,54,61
316,73,82
316,88,95
237,54,61
237,73,82
237,88,95
972,54,61
972,73,82
972,88,95
423,54,61
423,73,82
423,88,95
1002,54,61
1002,73,82
1002,88,95
261,54,61
261,73,82
261,88,95
1132,54,61
1132,73,82
1132,88,95
258,54,61
258,73,82
258,88,95
1721,54,61
1721,73,82
1721,88,95
253,54,61
253,73,82
253,88,95
295,54,61
295,73,82
295,88,95
143,54,61
143,73,82
143,88,95
149,54,61
149,73,82
149,88,95
431,54,61
431,73,82
431,88,95
227,54,61
227,73,82
227,88,95
440,54,61
440,73,82
440,88,95
3265,54,61
3265,73,82
3265,88,95
2084,54,61
2084,73,82
2084,88,95
