seq_index,start_position,end_position
1661,7,14
1661,72,81
1661,81,88
58,7,14
58,72,81
58,81,88
365,7,14
365,72,81
365,81,88
151,7,14
151,72,81
151,81,88
1250,7,14
1250,72,81
1250,81,88
443,7,14
443,72,81
443,81,88
17,7,14
17,72,81
17,81,88
1907,7,14
1907,72,81
1907,81,88
2690,7,14
2690,72,81
2690,81,88
320,7,14
320,72,81
320,81,88
307,7,14
307,72,81
307,81,88
1874,7,14
1874,72,81
1874,81,88
972,7,14
972,72,81
972,81,88
33,7,14
33,72,81
33,81,88
258,7,14
258,72,81
258,81,88
253,7,14
253,72,81
253,81,88
35,7,14
35,72,81
35,81,88
24,7,14
24,72,81
24,81,88
295,7,14
295,72,81
295,81,88
158,7,14
158,72,81
158,81,88
109,7,14
109,72,81
109,81,88
2734,7,14
2734,72,81
2734,81,88
143,7,14
143,72,81
143,81,88
149,7,14
149,72,81
149,81,88
881,7,14
881,72,81
881,81,88
168,7,14
168,72,81
168,81,88
71,7,14
71,72,81
71,81,88
312,7,14
312,72,81
312,81,88
362,7,14
362,72,81
362,81,88
1808,7,14
1808,72,81
1808,81,88
209,7,14
209,72,81
209,81,88
139,7,14
139,72,81
139,81,88
451,7,14
451,72,81
451,81,88
69,7,14
69,72,81
69,81,88
349,7,14
349,72,81
349,81,88
