seq_index,start_position,end_position
453,34,41
453,51,60
453,93,104
615,34,41
615,51,60
615,93,104
216,34,41
216,51,60
216,93,104
1200,34,41
1200,51,60
1200,93,104
86,34,41
86,51,60
86,93,104
217,12,19
217,29,38
217,71,82
477,34,41
477,51,60
477,93,104
1884,34,41
1884,51,60
1884,93,104
782,35,42
782,52,61
782,94,105
519,14,21
519,31,40
519,73,84
2195,34,41
2195,51,60
2195,93,104
624,34,41
624,51,60
624,93,104
2,34,41
2,51,60
2,93,104
1653,34,41
1653,51,60
1653,93,104
2848,34,41
2848,51,60
2848,93,104
312,34,41
312,51,60
312,93,104
488,34,41
488,51,60
488,93,104
139,34,41
139,51,60
139,93,104
978,34,41
978,51,60
978,93,104
