seq_index,start_position,end_position
366,55,62
366,72,81
366,88,95
84,55,62
84,72,81
84,88,95
3343,55,62
3343,72,81
3343,88,95
1581,34,41
1581,51,60
1581,67,74
288,55,62
288,72,81
288,88,95
1155,14,21
1155,31,40
1155,47,54
851,55,62
851,72,81
851,88,95
1348,34,41
1348,51,60
1348,67,74
745,34,41
745,51,60
745,67,74
338,55,62
338,72,81
338,88,95
559,55,62
559,72,81
559,88,95
746,55,62
746,72,81
746,88,95
519,14,21
519,31,40
519,47,54
3130,34,41
3130,51,60
3130,67,74
656,34,41
656,51,60
656,67,74
12,55,62
12,72,81
12,88,95
