seq_index,start_position,end_position
249,54,61
249,72,81
249,101,108
1258,54,61
1258,72,81
1258,101,108
1200,54,61
1200,72,81
1200,101,108
972,55,62
972,73,82
972,102,109
145,54,61
145,72,81
145,101,108
26,54,61
26,72,81
26,101,108
1002,55,62
1002,73,82
1002,102,109
261,54,61
261,72,81
261,101,108
261,55,62
261,73,82
261,102,109
295,55,62
295,73,82
295,102,109
2901,33,40
2901,51,60
2901,80,87
2734,55,62
2734,73,82
2734,102,109
168,55,62
168,73,82
168,102,109
2,54,61
2,72,81
2,101,108
2547,54,61
2547,72,81
2547,101,108
312,55,62
312,73,82
312,102,109
2174,54,61
2174,72,81
2174,101,108
12,54,61
12,72,81
12,101,108
12,55,62
12,73,82
12,102,109
