seq_index,start_position,end_position
550,46,53
550,66,73
2701,30,37
2701,50,57
3407,66,73
3407,86,93
3407,71,78
3407,91,98
3157,27,34
3157,47,54
153,66,73
153,86,93
2737,16,23
2737,36,43
3380,40,47
3380,60,67
92,27,34
92,47,54
2109,66,73
2109,86,93
3343,68,75
3343,88,95
3191,16,23
3191,36,43
2128,66,73
2128,86,93
3369,10,17
3369,30,37
1564,27,34
1564,47,54
2357,18,25
2357,38,45
3549,27,34
3549,47,54
2640,46,53
2640,66,73
3357,27,34
3357,47,54
807,27,34
807,47,54
2010,66,73
2010,86,93
2611,47,54
2611,67,74
2647,26,33
2647,46,53
1336,18,25
1336,38,45
2190,46,53
2190,66,73
1728,45,52
1728,65,72
1757,46,53
1757,66,73
2400,46,53
2400,66,73
215,84,91
215,104,111
2618,29,36
2618,49,56
776,46,53
776,66,73
2013,27,34
2013,47,54
764,27,34
764,47,54
1348,47,54
1348,67,74
1930,46,53
1930,66,73
1793,47,54
1793,67,74
2458,46,53
2458,66,73
242,10,17
242,30,37
3442,44,51
3442,64,71
1236,27,34
1236,47,54
1362,45,52
1362,65,72
676,27,34
676,47,54
141,46,53
141,66,73
3063,28,35
3063,48,55
2383,46,53
2383,66,73
3083,83,90
3083,103,110
1103,27,34
1103,47,54
680,46,53
680,66,73
779,76,83
779,96,103
3311,46,53
3311,66,73
1032,80,87
1032,100,107
1640,46,53
1640,66,73
955,84,91
955,104,111
3140,46,53
3140,66,73
3602,6,13
3602,26,33
2969,65,72
2969,85,92
2137,77,84
2137,97,104
2709,63,70
2709,83,90
1745,30,37
1745,50,57
2938,61,68
2938,81,88
1272,46,53
1272,66,73
1458,28,35
1458,48,55
1458,63,70
1458,83,90
12,82,89
12,102,109
639,46,53
639,66,73
2889,70,77
2889,90,97
553,84,91
553,104,111
2835,77,84
2835,97,104
2973,45,52
2973,65,72
3577,65,72
3577,85,92
3402,47,54
3402,67,74
943,10,17
943,30,37
