seq_index,start_position,end_position
1258,12,19
1258,98,105
697,12,19
697,98,105
3208,16,23
3208,102,109
518,12,19
518,98,105
1191,10,17
1191,96,103
1513,4,11
1513,90,97
979,12,19
979,98,105
376,12,19
376,98,105
2676,18,25
2676,104,111
903,15,22
903,101,108
3001,12,19
3001,98,105
660,4,11
660,90,97
869,12,19
869,98,105
3209,7,14
3209,93,100
1618,17,24
1618,103,110
251,12,19
251,98,105
113,12,19
113,98,105
2698,6,13
2698,92,99
2571,11,18
2571,97,104
604,1,8
604,87,94
3286,2,9
3286,88,95
64,12,19
64,98,105
