seq_index,start_position,end_position
3219,10,17
3219,102,109
117,4,11
117,96,103
649,10,17
649,102,109
455,6,13
455,98,105
455,7,14
455,99,106
1528,1,8
1528,93,100
3208,10,17
3208,102,109
972,10,17
972,102,109
2659,2,9
2659,94,101
674,11,18
674,103,110
87,4,11
87,96,103
764,4,11
764,96,103
386,4,11
386,96,103
1334,2,9
1334,94,101
2676,12,19
2676,104,111
3001,4,11
3001,96,103
1828,9,16
1828,101,108
1497,7,14
1497,99,106
1741,10,17
1741,102,109
667,4,11
667,96,103
2958,4,11
2958,96,103
2087,4,11
2087,96,103
864,4,11
864,96,103
255,3,10
255,95,102
2735,8,15
2735,100,107
