seq_index,start_position,end_position
1702,13,20
1702,66,73
1027,47,54
1027,100,107
917,47,54
917,100,107
2121,47,54
2121,100,107
697,45,52
697,98,105
692,45,52
692,98,105
2924,47,54
2924,100,107
66,45,52
66,98,105
1346,13,20
1346,66,73
518,45,52
518,98,105
2190,13,20
2190,66,73
472,34,41
472,87,94
851,45,52
851,98,105
776,46,53
776,99,106
1889,36,43
1889,89,96
3517,42,49
3517,95,102
979,45,52
979,98,105
1930,13,20
1930,66,73
3463,13,20
3463,66,73
2458,13,20
2458,66,73
376,45,52
376,98,105
1010,47,54
1010,100,107
996,7,14
996,60,67
2725,34,41
2725,87,94
141,46,53
141,99,106
997,34,41
997,87,94
1004,47,54
1004,100,107
3072,16,23
3072,69,76
869,45,52
869,98,105
2,47,54
2,100,107
1279,45,52
1279,98,105
474,34,41
474,87,94
2547,47,54
2547,100,107
251,45,52
251,98,105
113,34,41
113,87,94
113,45,52
113,98,105
1819,36,43
1819,89,96
12,45,52
12,98,105
440,47,54
440,100,107
382,45,52
382,98,105
131,34,41
131,87,94
943,14,21
943,67,74
2351,46,53
2351,99,106
64,45,52
64,98,105
