seq_index,start_position,end_position
718,82,89
718,96,103
1265,60,67
1265,74,81
241,1,8
241,15,22
801,82,89
801,96,103
917,16,23
917,30,37
659,82,89
659,96,103
117,82,89
117,96,103
493,82,89
493,96,103
2199,61,68
2199,75,82
2862,83,90
2862,97,104
990,87,94
990,101,108
1493,21,28
1493,35,42
84,82,89
84,96,103
483,35,42
483,49,56
880,82,89
880,96,103
196,86,93
196,100,107
697,82,89
697,96,103
709,82,89
709,96,103
159,82,89
159,96,103
288,82,89
288,96,103
663,87,94
663,101,108
1383,77,84
1383,91,98
692,82,89
692,96,103
2354,14,21
2354,28,35
2584,2,9
2584,16,23
2376,13,20
2376,27,34
664,82,89
664,96,103
430,82,89
430,96,103
3621,4,11
3621,18,25
643,67,74
643,81,88
308,82,89
308,96,103
1191,82,89
1191,96,103
703,82,89
703,96,103
972,47,54
972,61,68
2659,82,89
2659,96,103
2281,69,76
2281,83,90
1917,25,32
1917,39,46
334,82,89
334,96,103
492,33,40
492,47,54
1193,83,90
1193,97,104
107,81,88
107,95,102
2067,82,89
2067,96,103
394,82,89
394,96,103
1347,81,88
1347,95,102
36,82,89
36,96,103
495,33,40
495,47,54
764,82,89
764,96,103
979,82,89
979,96,103
361,82,89
361,96,103
1949,82,89
1949,96,103
386,82,89
386,96,103
498,82,89
498,96,103
2692,36,43
2692,50,57
72,82,89
72,96,103
1875,34,41
1875,48,55
1028,35,42
1028,49,56
1028,82,89
1028,96,103
2161,21,28
2161,35,42
265,34,41
265,48,55
461,10,17
461,24,31
10,34,41
10,48,55
68,82,89
68,96,103
296,34,41
296,48,55
463,17,24
463,31,38
313,82,89
313,96,103
791,33,40
791,47,54
1646,13,20
1646,27,34
1497,83,90
1497,97,104
3353,63,70
3353,77,84
812,82,89
812,96,103
946,81,88
946,95,102
70,82,89
70,96,103
207,82,89
207,96,103
3467,21,28
3467,35,42
251,82,89
251,96,103
578,81,88
578,95,102
1307,56,63
1307,70,77
113,34,41
113,48,55
778,82,89
778,96,103
3188,74,81
3188,88,95
667,82,89
667,96,103
3387,34,41
3387,48,55
2889,70,77
2889,84,91
345,80,87
345,94,101
1610,66,73
1610,80,87
544,82,89
544,96,103
2958,82,89
2958,96,103
2087,82,89
2087,96,103
2797,8,15
2797,22,29
1199,81,88
1199,95,102
2984,69,76
2984,83,90
41,82,89
41,96,103
131,34,41
131,48,55
131,81,88
131,95,102
604,82,89
604,96,103
1398,24,31
1398,38,45
1398,25,32
1398,39,46
1225,82,89
1225,96,103
610,82,89
610,96,103
64,83,90
64,97,104
