seq_index,start_position,end_position
58,47,54
58,69,76
3569,47,54
3569,69,76
1044,46,53
1044,68,75
216,47,54
216,69,76
2747,42,49
2747,64,71
990,47,54
990,69,76
2619,25,32
2619,47,54
339,45,52
339,67,74
1824,44,51
1824,66,73
2045,0,7
2045,22,29
807,27,34
807,49,56
3187,47,54
3187,69,76
1346,44,51
1346,66,73
2611,47,54
2611,69,76
2582,25,32
2582,47,54
518,45,52
518,67,74
2190,46,53
2190,68,75
556,25,32
556,47,54
217,25,32
217,47,54
423,47,54
423,69,76
3103,4,11
3103,26,33
1379,60,67
1379,82,89
2618,25,32
2618,47,54
1211,16,23
1211,38,45
1321,25,32
1321,47,54
1002,47,54
1002,69,76
2039,47,54
2039,69,76
3538,7,14
3538,29,36
764,27,34
764,49,56
727,61,68
727,83,90
1685,47,54
1685,69,76
3350,46,53
3350,68,75
2485,64,71
2485,86,93
583,47,54
583,69,76
2564,16,23
2564,38,45
2837,47,54
2837,69,76
658,47,54
658,69,76
1969,5,12
1969,27,34
1884,47,54
1884,69,76
1890,1,8
1890,23,30
141,46,53
141,68,75
555,47,54
555,69,76
35,47,54
35,69,76
24,47,54
24,69,76
1746,77,84
1746,99,106
582,47,54
582,69,76
1774,5,12
1774,27,34
2901,62,69
2901,84,91
233,47,54
233,69,76
1363,28,35
1363,50,57
2383,46,53
2383,68,75
2913,47,54
2913,69,76
1794,47,54
1794,69,76
3044,47,54
3044,69,76
313,66,73
313,88,95
791,15,22
791,37,44
680,46,53
680,68,75
149,47,54
149,69,76
2046,6,13
2046,28,35
946,81,88
946,103,110
56,46,53
56,68,75
3140,46,53
3140,68,75
3602,6,13
3602,28,35
842,46,53
842,68,75
312,47,54
312,69,76
2254,72,79
2254,94,101
431,47,54
431,69,76
2436,20,27
2436,42,49
2938,61,68
2938,83,90
1601,70,77
1601,92,99
2889,70,77
2889,92,99
345,45,52
345,67,74
3265,47,54
3265,69,76
2589,25,32
2589,47,54
553,82,89
553,104,111
3413,46,53
3413,68,75
2835,77,84
2835,99,106
209,47,54
209,69,76
896,47,54
896,69,76
62,26,33
62,48,55
41,82,89
41,104,111
2035,8,15
2035,30,37
2185,25,32
2185,47,54
943,10,17
943,32,39
