seq_index,start_position,end_position
241,1,8
241,14,21
2585,17,24
2585,30,37
1768,7,14
1768,20,27
659,34,41
659,47,54
659,82,89
659,95,102
117,84,91
117,97,104
1044,56,63
1044,69,76
2199,63,70
2199,76,83
1258,88,95
1258,101,108
79,35,42
79,48,55
366,84,91
366,97,104
455,62,69
455,75,82
84,84,91
84,97,104
122,35,42
122,48,55
232,35,42
232,48,55
697,82,89
697,95,102
2812,17,24
2812,30,37
2272,7,14
2272,20,27
3123,35,42
3123,48,55
616,34,41
616,47,54
2584,2,9
2584,15,22
3621,4,11
3621,17,24
476,34,41
476,47,54
643,67,74
643,80,87
1139,76,83
1139,89,96
3268,70,77
3268,83,90
308,84,91
308,97,104
1191,35,42
1191,48,55
995,66,73
995,79,86
146,82,89
146,95,102
1917,25,32
1917,38,45
2496,16,23
2496,29,36
408,84,91
408,97,104
2039,56,63
2039,69,76
2941,28,35
2941,41,48
361,82,89
361,95,102
1949,84,91
1949,97,104
386,82,89
386,95,102
177,82,89
177,95,102
338,84,91
338,97,104
1232,34,41
1232,47,54
1875,34,41
1875,47,54
1028,82,89
1028,95,102
2161,21,28
2161,34,41
265,34,41
265,47,54
2703,14,21
2703,27,34
296,34,41
296,47,54
313,82,89
313,95,102
313,84,91
313,97,104
791,84,91
791,97,104
1646,13,20
1646,26,33
1243,85,92
1243,98,105
566,34,41
566,47,54
620,34,41
620,47,54
3145,3,10
3145,16,23
946,81,88
946,94,101
1585,90,97
1585,103,110
3467,21,28
3467,34,41
56,56,63
56,69,76
113,34,41
113,47,54
113,35,42
113,48,55
3188,74,81
3188,87,94
584,82,89
584,95,102
3387,34,41
3387,47,54
404,83,90
404,96,103
1601,81,88
1601,94,101
345,80,87
345,93,100
2265,15,22
2265,28,35
2849,4,11
2849,17,24
2546,15,22
2546,28,35
1199,83,90
1199,96,103
41,82,89
41,95,102
131,34,41
131,47,54
131,81,88
131,94,101
604,84,91
604,97,104
3322,37,44
3322,50,57
1398,25,32
1398,38,45
