seq_index,start_position,end_position
801,12,19
801,96,103
917,16,23
917,100,107
534,12,19
534,96,103
594,12,19
594,96,103
2408,11,18
2408,95,102
84,12,19
84,96,103
2387,19,26
2387,103,110
880,12,19
880,96,103
232,12,19
232,96,103
407,18,25
407,102,109
697,12,19
697,96,103
709,13,20
709,97,104
288,12,19
288,96,103
663,17,24
663,101,108
616,12,19
616,96,103
664,12,19
664,96,103
430,12,19
430,96,103
516,12,19
516,96,103
476,12,19
476,96,103
308,12,19
308,96,103
703,12,19
703,96,103
487,12,19
487,96,103
1133,12,19
1133,96,103
2067,12,19
2067,96,103
408,12,19
408,96,103
36,12,19
36,96,103
979,12,19
979,96,103
571,12,19
571,96,103
361,12,19
361,96,103
1949,12,19
1949,96,103
386,12,19
386,96,103
930,12,19
930,96,103
72,12,19
72,96,103
3001,12,19
3001,96,103
1028,13,20
1028,97,104
784,12,19
784,96,103
3543,0,7
3543,84,91
68,12,19
68,96,103
296,12,19
296,96,103
2093,12,19
2093,96,103
313,12,19
313,96,103
566,12,19
566,96,103
660,6,13
660,90,97
3209,7,14
3209,91,98
251,12,19
251,96,103
578,12,19
578,96,103
778,12,19
778,96,103
2958,12,19
2958,96,103
2087,12,19
2087,96,103
604,12,19
604,96,103
610,12,19
610,96,103
