seq_index,start_position,end_position
729,45,52
729,87,94
1084,3,10
1084,45,52
1768,7,14
1768,49,56
153,44,51
153,86,93
3380,21,28
3380,63,70
2199,24,31
2199,66,73
2238,30,37
2238,72,79
366,45,52
366,87,94
1581,62,69
1581,104,111
880,45,52
880,87,94
1408,61,68
1408,103,110
648,45,52
648,87,94
735,45,52
735,87,94
288,45,52
288,87,94
2041,45,52
2041,87,94
1617,24,31
1617,66,73
3317,5,12
3317,47,54
308,45,52
308,87,94
1191,45,52
1191,87,94
1728,8,15
1728,50,57
472,45,52
472,87,94
3441,28,35
3441,70,77
851,7,14
851,49,56
2166,31,38
2166,73,80
3151,6,13
3151,48,55
776,24,31
776,66,73
1930,61,68
1930,103,110
242,28,35
242,70,77
571,45,52
571,87,94
1876,32,39
1876,74,81
1876,42,49
1876,84,91
1365,46,53
1365,88,95
338,45,52
338,87,94
559,7,14
559,49,56
559,45,52
559,87,94
1028,45,52
1028,87,94
2336,31,38
2336,73,80
96,45,52
96,87,94
313,45,52
313,87,94
198,0,7
198,42,49
2717,5,12
2717,47,54
2095,45,52
2095,87,94
474,45,52
474,87,94
2362,5,12
2362,47,54
113,45,52
113,87,94
826,45,52
826,87,94
131,45,52
131,87,94
604,45,52
604,87,94
1367,5,12
1367,47,54
2185,25,32
2185,67,74
