seq_index,start_position,end_position
917,16,23
917,101,108
534,12,19
534,97,104
1525,18,25
1525,103,110
153,1,8
153,86,93
594,12,19
594,97,104
1258,12,19
1258,97,104
84,12,19
84,97,104
880,12,19
880,97,104
232,12,19
232,97,104
407,18,25
407,103,110
697,12,19
697,97,104
288,12,19
288,97,104
664,12,19
664,97,104
430,12,19
430,97,104
516,12,19
516,97,104
476,12,19
476,97,104
308,12,19
308,97,104
518,12,19
518,97,104
703,12,19
703,97,104
1886,12,19
1886,97,104
1133,12,19
1133,97,104
2067,12,19
2067,97,104
408,12,19
408,97,104
1241,12,19
1241,97,104
36,12,19
36,97,104
764,4,11
764,89,96
979,12,19
979,97,104
376,12,19
376,97,104
571,12,19
571,97,104
361,12,19
361,97,104
1949,12,19
1949,97,104
930,12,19
930,97,104
72,12,19
72,97,104
903,15,22
903,100,107
3001,12,19
3001,97,104
68,12,19
68,97,104
2093,12,19
2093,97,104
313,12,19
313,97,104
566,12,19
566,97,104
1539,17,24
1539,102,109
869,12,19
869,97,104
251,12,19
251,97,104
113,12,19
113,97,104
2698,6,13
2698,91,98
778,12,19
778,97,104
584,12,19
584,97,104
544,9,16
544,94,101
2958,12,19
2958,97,104
2087,12,19
2087,97,104
604,12,19
604,97,104
610,12,19
610,97,104
64,12,19
64,97,104
