seq_index,start_position,end_position
3407,46,53
3407,70,77
1101,23,30
1101,47,54
1525,75,82
1525,99,106
3363,23,30
3363,47,54
455,6,13
455,30,37
455,7,14
455,31,38
2387,19,26
2387,43,50
2619,64,71
2619,88,95
1581,79,86
1581,103,110
339,45,52
339,69,76
648,66,73
648,90,97
2940,23,30
2940,47,54
709,13,20
709,37,44
1383,77,84
1383,101,108
1171,18,25
1171,42,49
2631,77,84
2631,101,108
1742,26,33
1742,50,57
1346,42,49
1346,66,73
2611,47,54
2611,71,78
2582,25,32
2582,49,56
2647,26,33
2647,50,57
169,67,74
169,91,98
1336,13,20
1336,37,44
2740,15,22
2740,39,46
556,23,30
556,47,54
1379,60,67
1379,84,91
1034,47,54
1034,71,78
1757,42,49
1757,66,73
851,45,52
851,69,76
2618,25,32
2618,49,56
1002,47,54
1002,71,78
3350,44,51
3350,68,75
1009,16,23
1009,40,47
263,46,53
263,70,77
2837,47,54
2837,71,78
1362,56,63
1362,80,87
1028,13,20
1028,37,44
3375,23,30
3375,47,54
555,45,52
555,69,76
3416,45,52
3416,69,76
340,76,83
340,100,107
1262,61,68
1262,85,92
2316,38,45
2316,62,69
296,67,74
296,91,98
2094,47,54
2094,71,78
1741,47,54
1741,71,78
955,80,87
955,104,111
3140,46,53
3140,70,77
842,44,51
842,68,75
2155,16,23
2155,40,47
2155,47,54
2155,71,78
1601,70,77
1601,94,101
345,13,20
345,37,44
2546,4,11
2546,28,35
2735,8,15
2735,32,39
3322,23,30
3322,47,54
2035,8,15
2035,32,39
3105,6,13
3105,30,37
3105,22,29
3105,46,53
1367,68,75
1367,92,99
3027,10,17
3027,34,41
1710,46,53
1710,70,77
