seq_index,start_position,end_position
1369,37,44
1369,60,67
3407,66,73
3407,89,96
1847,6,13
1847,29,36
3057,45,52
3057,68,75
3380,40,47
3380,63,70
1044,46,53
1044,69,76
216,47,54
216,70,77
411,67,74
411,90,97
990,47,54
990,70,77
455,7,14
455,30,37
642,24,31
642,47,54
339,45,52
339,68,75
1680,47,54
1680,70,77
1824,44,51
1824,67,74
2951,26,33
2951,49,56
2045,0,7
2045,23,30
1171,18,25
1171,41,48
1171,60,67
1171,83,90
2631,77,84
2631,100,107
3187,47,54
3187,70,77
1346,42,49
1346,65,72
2611,47,54
2611,70,77
2582,25,32
2582,48,55
2647,26,33
2647,49,56
169,67,74
169,90,97
1336,13,20
1336,36,43
217,25,32
217,48,55
1776,47,54
1776,70,77
1034,47,54
1034,70,77
1757,42,49
1757,65,72
1757,62,69
1757,85,92
485,79,86
485,102,109
215,63,70
215,86,93
851,45,52
851,68,75
107,46,53
107,69,76
1211,16,23
1211,39,46
764,66,73
764,89,96
242,10,17
242,33,40
727,61,68
727,84,91
1685,47,54
1685,70,77
583,47,54
583,70,77
1334,46,53
1334,69,76
1362,56,63
1362,79,86
3535,45,52
3535,68,75
1681,25,32
1681,48,55
555,47,54
555,70,77
529,24,31
529,47,54
24,47,54
24,70,77
3416,46,53
3416,69,76
1774,5,12
1774,28,35
519,26,33
519,49,56
1262,61,68
1262,84,91
2103,47,54
2103,70,77
1968,10,17
1968,33,40
2913,47,54
2913,70,77
3044,47,54
3044,70,77
3427,46,53
3427,69,76
2907,47,54
2907,70,77
680,46,53
680,69,76
660,4,11
660,27,34
652,79,86
652,102,109
2046,18,25
2046,41,48
2094,47,54
2094,70,77
1771,24,31
1771,47,54
3238,46,53
3238,69,76
2736,19,26
2736,42,49
56,46,53
56,69,76
955,80,87
955,103,110
3140,46,53
3140,69,76
842,44,51
842,67,74
2938,61,68
2938,84,91
2938,77,84
2938,100,107
2174,47,54
2174,70,77
1272,46,53
1272,69,76
1458,63,70
1458,86,93
3056,64,71
3056,87,94
3413,46,53
3413,69,76
2797,8,15
2797,31,38
896,47,54
896,70,77
2735,8,15
2735,31,38
1777,27,34
1777,50,57
2035,8,15
2035,31,38
3105,22,29
3105,45,52
2586,24,31
2586,47,54
