seq_index,start_position,end_position
1265,29,36
1265,76,83
3152,47,54
3152,94,101
153,1,8
153,48,55
3627,46,53
3627,93,100
1915,31,38
1915,78,85
1905,0,7
1905,47,54
1258,43,50
1258,90,97
2408,27,34
2408,74,81
2018,20,27
2018,67,74
2627,3,10
2627,50,57
2584,27,34
2584,74,81
2955,45,52
2955,92,99
1026,31,38
1026,78,85
2815,1,8
2815,48,55
3345,2,9
3345,49,56
1543,21,28
1543,68,75
1522,19,26
1522,66,73
1336,18,25
1336,65,72
2190,19,26
2190,66,73
959,31,38
959,78,85
2400,19,26
2400,66,73
107,22,29
107,69,76
1793,47,54
1793,94,101
2729,39,46
2729,86,93
1467,40,47
1467,87,94
263,23,30
263,70,77
1334,20,27
1334,67,74
3024,0,7
3024,47,54
245,46,53
245,93,100
2383,19,26
2383,66,73
2333,0,7
2333,47,54
2907,0,7
2907,47,54
1970,0,7
1970,47,54
198,0,7
198,47,54
752,2,9
752,49,56
337,0,7
337,47,54
1585,47,54
1585,94,101
2095,0,7
2095,47,54
1618,17,24
1618,64,71
1279,47,54
1279,94,101
2004,19,26
2004,66,73
3611,27,34
3611,74,81
1601,47,54
1601,94,101
345,45,52
345,92,99
1707,0,7
1707,47,54
3413,46,53
3413,93,100
2835,32,39
2835,79,86
255,47,54
255,94,101
1367,45,52
1367,92,99
