seq_index,start_position,end_position
729,12,19
729,47,54
801,12,19
801,47,54
3318,68,75
3318,103,110
534,12,19
534,47,54
153,36,43
153,71,78
594,12,19
594,47,54
2102,12,19
2102,47,54
1258,12,19
1258,47,54
1018,12,19
1018,47,54
1119,12,19
1119,47,54
642,47,54
642,82,89
2262,47,54
2262,82,89
339,32,39
339,67,74
339,45,52
339,80,87
1537,32,39
1537,67,74
2627,12,19
2627,47,54
122,12,19
122,47,54
304,12,19
304,47,54
232,12,19
232,47,54
735,12,19
735,47,54
697,12,19
697,47,54
2414,46,53
2414,81,88
288,12,19
288,47,54
3123,13,20
3123,48,55
616,12,19
616,47,54
2012,67,74
2012,102,109
2718,10,17
2718,45,52
2718,12,19
2718,47,54
664,12,19
664,47,54
430,12,19
430,47,54
516,12,19
516,47,54
476,12,19
476,47,54
1346,13,20
1346,48,55
643,45,52
643,80,87
308,12,19
308,47,54
518,12,19
518,47,54
2190,30,37
2190,65,72
703,12,19
703,47,54
2738,56,63
2738,91,98
225,12,19
225,47,54
1193,66,73
1193,101,108
1133,12,19
1133,47,54
3151,60,67
3151,95,102
408,12,19
408,47,54
248,12,19
248,47,54
36,12,19
36,47,54
321,12,19
321,47,54
1878,12,19
1878,47,54
1385,30,37
1385,65,72
376,12,19
376,47,54
727,61,68
727,96,103
2551,0,7
2551,35,42
571,12,19
571,47,54
361,12,19
361,47,54
72,12,19
72,47,54
114,12,19
114,47,54
2485,64,71
2485,99,106
1509,44,51
1509,79,86
903,43,50
903,78,85
1236,12,19
1236,47,54
1362,45,52
1362,80,87
359,12,19
359,47,54
3610,39,46
3610,74,81
1262,61,68
1262,96,103
3543,46,53
3543,81,88
2703,14,21
2703,49,56
68,12,19
68,47,54
2253,13,20
2253,48,55
561,12,19
561,47,54
296,12,19
296,47,54
760,12,19
760,47,54
2093,12,19
2093,47,54
313,12,19
313,47,54
1658,12,19
1658,47,54
31,12,19
31,47,54
566,12,19
566,47,54
309,12,19
309,47,54
179,12,19
179,47,54
752,14,21
752,49,56
2046,6,13
2046,41,48
3497,65,72
3497,100,107
2095,12,19
2095,47,54
1249,44,51
1249,79,86
1802,0,7
1802,35,42
251,12,19
251,47,54
578,12,19
578,47,54
113,12,19
113,47,54
778,12,19
778,47,54
488,66,73
488,101,108
584,12,19
584,47,54
442,12,19
442,47,54
836,12,19
836,47,54
82,12,19
82,47,54
422,12,19
422,47,54
2087,12,19
2087,47,54
604,12,19
604,47,54
1225,2,9
1225,37,44
3165,68,75
3165,103,110
3027,64,71
3027,99,106
