seq_index,start_position,end_position
241,1,8
241,13,20
917,16,23
917,28,35
1525,75,82
1525,87,94
153,36,43
153,48,55
117,84,91
117,96,103
1044,56,63
1044,68,75
3013,35,42
3013,47,54
2109,74,81
2109,86,93
2199,63,70
2199,75,82
1258,88,95
1258,100,107
1286,19,26
1286,31,38
79,35,42
79,47,54
2977,72,79
2977,84,91
366,84,91
366,96,103
84,84,91
84,96,103
2387,31,38
2387,43,50
2018,35,42
2018,47,54
2128,74,81
2128,86,93
122,35,42
122,47,54
232,35,42
232,47,54
960,19,26
960,31,38
2812,17,24
2812,29,36
3037,92,99
3037,104,111
3123,35,42
3123,47,54
2010,74,81
2010,86,93
1139,77,84
1139,89,96
3208,90,97
3208,102,109
308,84,91
308,96,103
1191,35,42
1191,47,54
2659,82,89
2659,94,101
1917,25,32
1917,37,44
2499,35,42
2499,47,54
408,84,91
408,96,103
2039,56,63
2039,68,75
1736,35,42
1736,47,54
2534,25,32
2534,37,44
2941,28,35
2941,40,47
1949,84,91
1949,96,103
338,84,91
338,96,103
1028,35,42
1028,47,54
1890,1,8
1890,13,20
1598,82,89
1598,94,101
780,68,75
780,80,87
2316,38,45
2316,50,57
2703,14,21
2703,26,33
306,82,89
306,94,101
463,17,24
463,29,36
313,84,91
313,96,103
791,84,91
791,96,103
1243,85,92
1243,97,104
3353,63,70
3353,75,82
309,82,89
309,94,101
1589,89,96
1589,101,108
2657,7,14
2657,19,26
3238,28,35
3238,40,47
3238,57,64
3238,69,76
3467,21,28
3467,33,40
56,56,63
56,68,75
113,35,42
113,47,54
1375,62,69
1375,74,81
1099,63,70
1099,75,82
2448,36,43
2448,48,55
2889,80,87
2889,92,99
345,80,87
345,92,99
544,82,89
544,94,101
1199,83,90
1199,95,102
604,84,91
604,96,103
