seq_index,start_position,end_position
419,4,11
419,47,54
729,45,52
729,88,95
3407,46,53
3407,89,96
1768,7,14
1768,50,57
161,45,52
161,88,95
3449,4,11
3449,47,54
2199,24,31
2199,67,74
366,45,52
366,88,95
84,45,52
84,88,95
2619,7,14
2619,50,57
1136,4,11
1136,47,54
1564,4,11
1564,47,54
288,45,52
288,88,95
1617,24,31
1617,67,74
430,45,52
430,88,95
3621,4,11
3621,47,54
1139,46,53
1139,89,96
472,45,52
472,88,95
1757,42,49
1757,85,92
851,45,52
851,88,95
495,4,11
495,47,54
764,4,11
764,47,54
2551,32,39
2551,75,82
3022,18,25
3022,61,68
571,45,52
571,88,95
745,23,30
745,66,73
3483,26,33
3483,69,76
338,45,52
338,88,95
2165,17,24
2165,60,67
559,45,52
559,88,95
746,44,51
746,87,94
245,46,53
245,89,96
313,45,52
313,88,95
566,6,13
566,49,56
2717,4,11
2717,47,54
1585,47,54
1585,90,97
3130,24,31
3130,67,74
656,24,31
656,67,74
2664,7,14
2664,50,57
1618,60,67
1618,103,110
2657,7,14
2657,50,57
2226,33,40
2226,76,83
12,45,52
12,88,95
553,45,52
553,88,95
2087,4,11
2087,47,54
864,4,11
864,47,54
3577,42,49
3577,85,92
3105,6,13
3105,49,56
1367,5,12
1367,48,55
2185,25,32
2185,68,75
