seq_index,start_position,end_position
1702,13,20
1702,62,69
1265,29,36
1265,78,85
2565,28,35
2565,77,84
917,47,54
917,96,103
3380,21,28
3380,70,77
3066,46,53
3066,95,102
1611,25,32
1611,74,81
1258,43,50
1258,92,99
2387,31,38
2387,80,87
2018,20,27
2018,69,76
2619,25,32
2619,74,81
339,32,39
339,81,88
304,45,52
304,94,101
580,0,7
580,49,56
616,45,52
616,94,101
1528,45,52
1528,94,101
643,45,52
643,94,101
390,47,54
390,96,103
2190,19,26
2190,68,75
107,46,53
107,95,102
674,54,61
674,103,110
3463,13,20
3463,62,69
727,16,23
727,65,72
1280,28,35
1280,77,84
2131,1,8
2131,50,57
1334,20,27
1334,69,76
1360,45,52
1360,94,101
2676,18,25
2676,67,74
3001,21,28
3001,70,77
1262,46,53
1262,95,102
2383,19,26
2383,68,75
306,45,52
306,94,101
212,45,52
212,94,101
296,45,52
296,94,101
309,45,52
309,94,101
1585,47,54
1585,96,103
1279,45,52
1279,94,101
2969,35,42
2969,84,91
2796,12,19
2796,61,68
1712,1,8
1712,50,57
345,45,52
345,94,101
544,45,52
544,94,101
2589,25,32
2589,74,81
2546,46,53
2546,95,102
131,45,52
131,94,101
2351,46,53
2351,95,102
