seq_index,start_position,end_position
1027,54,61
1027,76,83
1027,55,62
1027,77,84
1661,7,14
1661,29,36
1990,4,11
1990,26,33
365,7,14
365,29,36
151,7,14
151,29,36
1184,1,8
1184,23,30
453,7,14
453,29,36
1905,33,40
1905,55,62
3363,54,61
3363,76,83
615,7,14
615,29,36
1669,8,15
1669,30,37
303,10,17
303,32,39
1156,38,45
1156,60,67
2199,12,19
2199,34,41
1934,7,14
1934,29,36
1200,7,14
1200,29,36
50,8,15
50,30,37
507,54,61
507,76,83
2028,54,61
2028,76,83
2977,36,43
2977,58,65
1907,7,14
1907,29,36
1394,7,14
1394,29,36
1394,54,61
1394,76,83
2066,7,14
2066,29,36
1397,79,86
1397,101,108
743,7,14
743,29,36
3180,11,18
3180,33,40
2086,54,61
2086,76,83
1144,9,16
1144,31,38
13,1,8
13,23,30
1537,55,62
1537,77,84
2690,7,14
2690,29,36
1680,54,61
1680,76,83
607,7,14
607,29,36
607,54,61
607,76,83
195,2,9
195,24,31
2007,7,14
2007,29,36
2007,54,61
2007,76,83
482,54,61
482,76,83
595,7,14
595,29,36
595,54,61
595,76,83
1841,36,43
1841,58,65
3608,69,76
3608,91,98
3608,80,87
3608,102,109
663,54,61
663,76,83
1383,9,16
1383,31,38
3266,34,41
3266,56,63
569,54,61
569,76,83
2539,36,43
2539,58,65
625,54,61
625,76,83
974,54,61
974,76,83
974,55,62
974,77,84
219,54,61
219,76,83
307,7,14
307,29,36
3234,36,43
3234,58,65
3234,37,44
3234,59,66
3619,54,61
3619,76,83
2012,7,14
2012,29,36
2012,54,61
2012,76,83
2012,55,62
2012,77,84
3187,7,14
3187,29,36
2210,32,39
2210,54,61
478,65,72
478,87,94
800,73,80
800,95,102
800,74,81
800,96,103
1346,54,61
1346,76,83
3009,54,61
3009,76,83
540,7,14
540,29,36
540,54,61
540,76,83
1874,7,14
1874,29,36
608,7,14
608,29,36
608,54,61
608,76,83
608,55,62
608,77,84
521,7,14
521,29,36
521,54,61
521,76,83
3451,67,74
3451,89,96
3451,73,80
3451,95,102
3451,78,85
3451,100,107
1351,69,76
1351,91,98
3420,34,41
3420,56,63
3420,35,42
3420,57,64
556,32,39
556,54,61
556,33,40
556,55,62
2513,54,61
2513,76,83
972,7,14
972,29,36
905,12,19
905,34,41
1861,6,13
1861,28,35
379,34,41
379,56,63
3626,76,83
3626,98,105
1242,54,61
1242,76,83
492,54,61
492,76,83
492,55,62
492,77,84
551,54,61
551,76,83
1034,55,62
1034,77,84
2183,54,61
2183,76,83
1950,7,14
1950,29,36
477,7,14
477,29,36
477,54,61
477,76,83
215,55,62
215,77,84
3300,17,24
3300,39,46
720,55,62
720,77,84
2790,35,42
2790,57,64
2976,68,75
2976,90,97
776,54,61
776,76,83
1348,7,14
1348,29,36
1348,54,61
1348,76,83
33,7,14
33,29,36
787,7,14
787,29,36
787,54,61
787,76,83
599,54,61
599,76,83
258,7,14
258,29,36
1706,72,79
1706,94,101
1685,7,14
1685,29,36
1685,54,61
1685,76,83
1010,7,14
1010,29,36
2058,54,61
2058,76,83
2497,54,61
2497,76,83
2497,55,62
2497,77,84
668,35,42
668,57,64
665,54,61
665,76,83
1593,55,62
1593,77,84
658,8,15
658,30,37
658,54,61
658,76,83
1459,55,62
1459,77,84
528,7,14
528,29,36
528,54,61
528,76,83
1884,5,12
1884,27,34
1033,54,61
1033,76,83
1033,55,62
1033,77,84
253,7,14
253,29,36
1681,32,39
1681,54,61
555,54,61
555,76,83
555,55,62
555,77,84
1145,54,61
1145,76,83
1498,66,73
1498,88,95
35,7,14
35,29,36
24,7,14
24,29,36
2935,63,70
2935,85,92
2935,64,71
2935,86,93
2935,65,72
2935,87,94
295,7,14
295,29,36
1979,54,61
1979,76,83
158,7,14
158,29,36
780,36,43
780,58,65
863,7,14
863,29,36
2103,54,61
2103,76,83
1709,32,39
1709,54,61
852,6,13
852,28,35
494,54,61
494,76,83
143,7,14
143,29,36
1667,54,61
1667,76,83
2358,79,86
2358,101,108
871,7,14
871,29,36
858,56,63
858,78,85
881,7,14
881,29,36
1850,41,48
1850,63,70
802,7,14
802,29,36
541,54,61
541,76,83
2171,75,82
2171,97,104
2528,67,74
2528,89,96
2094,54,61
2094,76,83
1246,54,61
1246,76,83
1618,54,61
1618,76,83
1618,55,62
1618,77,84
844,7,14
844,29,36
570,54,61
570,76,83
564,36,43
564,58,65
766,54,61
766,76,83
2008,54,61
2008,76,83
1153,81,88
1153,103,110
71,7,14
71,29,36
2362,36,43
2362,58,65
1673,33,40
1673,55,62
1984,54,61
1984,76,83
362,7,14
362,29,36
621,54,61
621,76,83
621,55,62
621,77,84
488,8,15
488,30,37
579,54,61
579,76,83
1555,9,16
1555,31,38
1708,54,61
1708,76,83
948,55,62
948,77,84
523,8,15
523,30,37
1499,16,23
1499,38,45
682,54,61
682,76,83
682,55,62
682,77,84
694,7,14
694,29,36
694,54,61
694,76,83
558,54,61
558,76,83
1808,7,14
1808,29,36
865,7,14
865,29,36
2138,81,88
2138,103,110
2005,54,61
2005,76,83
451,7,14
451,29,36
69,7,14
69,29,36
220,33,40
220,55,62
174,55,62
174,77,84
1560,54,61
1560,76,83
1560,55,62
1560,77,84
1560,56,63
1560,78,85
1548,54,61
1548,76,83
1548,55,62
1548,77,84
1686,32,39
1686,54,61
886,35,42
886,57,64
886,56,63
886,78,85
