seq_index,start_position,end_position
637,7,14
637,86,93
76,17,24
76,96,103
2782,4,11
2782,83,90
3120,8,15
3120,87,94
3036,14,21
3036,93,100
3619,1,8
3619,80,87
2210,12,19
2210,91,98
2210,13,20
2210,92,99
2210,16,23
2210,95,102
521,7,14
521,86,93
1251,4,11
1251,83,90
261,7,14
261,86,93
1305,10,17
1305,89,96
258,7,14
258,86,93
996,17,24
996,96,103
35,7,14
35,86,93
109,7,14
109,86,93
2433,17,24
2433,96,103
2776,15,22
2776,94,101
1222,12,19
1222,91,98
2688,6,13
2688,85,92
2547,8,15
2547,87,94
488,8,15
488,87,94
1935,17,24
1935,96,103
1834,23,30
1834,102,109
139,7,14
139,86,93
69,7,14
69,86,93
