seq_index,start_position,end_position
1990,4,11
1990,28,35
1822,30,37
1822,54,61
2140,14,21
2140,38,45
2335,64,71
2335,88,95
1341,54,61
1341,78,85
2855,12,19
2855,36,43
2855,13,20
2855,37,44
1137,55,62
1137,79,86
3363,54,61
3363,78,85
3175,41,48
3175,65,72
1669,8,15
1669,32,39
1669,54,61
1669,78,85
3066,31,38
3066,55,62
1934,7,14
1934,31,38
50,8,15
50,32,39
507,54,61
507,78,85
2977,36,43
2977,60,67
1907,7,14
1907,31,38
2540,66,73
2540,90,97
486,54,61
486,78,85
701,55,62
701,79,86
532,55,62
532,79,86
1397,72,79
1397,96,103
1397,73,80
1397,97,104
3355,35,42
3355,59,66
3015,12,19
3015,36,43
13,1,8
13,25,32
607,7,14
607,31,38
1841,36,43
1841,60,67
3608,69,76
3608,93,100
3266,34,41
3266,58,65
2159,54,61
2159,78,85
307,7,14
307,31,38
3619,54,61
3619,78,85
3187,7,14
3187,31,38
3009,54,61
3009,78,85
2582,66,73
2582,90,97
2815,40,47
2815,64,71
608,34,41
608,58,65
521,7,14
521,31,38
3451,67,74
3451,91,98
3451,73,80
3451,97,104
3451,78,85
3451,102,109
2190,54,61
2190,78,85
1351,69,76
1351,93,100
3420,34,41
3420,58,65
3566,54,61
3566,78,85
1861,6,13
1861,30,37
379,34,41
379,58,65
3626,54,61
3626,78,85
492,54,61
492,78,85
492,55,62
492,79,86
1034,7,14
1034,31,38
1034,54,61
1034,78,85
2101,75,82
2101,99,106
3300,17,24
3300,41,48
720,54,61
720,78,85
720,55,62
720,79,86
2826,75,82
2826,99,106
2790,35,42
2790,59,66
2976,68,75
2976,92,99
3189,13,20
3189,37,44
3189,35,42
3189,59,66
3008,12,19
3008,36,43
696,56,63
696,80,87
787,54,61
787,78,85
1685,7,14
1685,31,38
2514,12,19
2514,36,43
1593,54,61
1593,78,85
2725,54,61
2725,78,85
1459,55,62
1459,79,86
528,7,14
528,31,38
1884,5,12
1884,29,36
1033,54,61
1033,78,85
253,7,14
253,31,38
253,54,61
253,78,85
2515,33,40
2515,57,64
2935,63,70
2935,87,94
2935,64,71
2935,88,95
2935,65,72
2935,89,96
295,7,14
295,31,38
1774,54,61
1774,78,85
780,36,43
780,60,67
2141,31,38
2141,55,62
1893,55,62
1893,79,86
143,7,14
143,31,38
2358,79,86
2358,103,110
2093,30,37
2093,54,61
3107,54,61
3107,78,85
680,33,40
680,57,64
168,7,14
168,31,38
752,55,62
752,79,86
2171,75,82
2171,99,106
337,55,62
337,79,86
965,80,87
965,104,111
1618,54,61
1618,78,85
844,7,14
844,31,38
2650,56,63
2650,80,87
564,36,43
564,60,67
993,30,37
993,54,61
1984,54,61
1984,78,85
362,7,14
362,31,38
621,7,14
621,31,38
621,55,62
621,79,86
3611,12,19
3611,36,43
1555,35,42
1555,59,66
104,34,41
104,58,65
948,34,41
948,58,65
2343,72,79
2343,96,103
845,31,38
845,55,62
523,8,15
523,32,39
2453,54,61
2453,78,85
345,31,38
345,55,62
694,7,14
694,31,38
174,55,62
174,79,86
1560,54,61
1560,78,85
1560,55,62
1560,79,86
1560,56,63
1560,80,87
1548,55,62
1548,79,86
886,54,61
886,78,85
