seq_index,start_position,end_position
2359,70,77
2359,81,88
78,54,61
78,65,72
78,55,62
78,66,73
3157,67,74
3157,78,85
1184,1,8
1184,12,19
1184,2,9
1184,13,20
2175,54,61
2175,65,72
157,11,18
157,22,29
3013,6,13
3013,17,24
3013,7,14
3013,18,25
330,55,62
330,66,73
701,3,10
701,14,21
701,4,11
701,15,22
2218,55,62
2218,66,73
3518,55,62
3518,66,73
2812,82,89
2812,93,100
923,44,51
923,55,62
3608,80,87
3608,91,98
3608,81,88
3608,92,99
3608,86,93
3608,97,104
3608,87,94
3608,98,105
630,92,99
630,103,110
3038,80,87
3038,91,98
811,55,62
811,66,73
3451,78,85
3451,89,96
3248,54,61
3248,65,72
512,55,62
512,66,73
3626,67,74
3626,78,85
927,61,68
927,72,79
927,62,69
927,73,80
1484,55,62
1484,66,73
2286,66,73
2286,77,84
1327,83,90
1327,94,101
1007,56,63
1007,67,74
2692,8,15
2692,19,26
1502,3,10
1502,14,21
2721,7,14
2721,18,25
2980,14,21
2980,25,32
1459,67,74
1459,78,85
1875,6,13
1875,17,24
2552,11,18
2552,22,29
147,17,24
147,28,35
3160,7,14
3160,18,25
1088,7,14
1088,18,25
1088,8,15
1088,19,26
1774,68,75
1774,79,86
163,77,84
163,88,95
2047,90,97
2047,101,108
2383,92,99
2383,103,110
1530,54,61
1530,65,72
3427,91,98
3427,102,109
2806,26,33
2806,37,44
669,32,39
669,43,50
1246,54,61
1246,65,72
1953,20,27
1953,31,38
2688,72,79
2688,83,90
2643,92,99
2643,103,110
2106,87,94
2106,98,105
156,80,87
156,91,98
866,87,94
866,98,105
218,72,79
218,83,90
1529,56,63
1529,67,74
2065,54,61
2065,65,72
2065,55,62
2065,66,73
2741,23,30
2741,34,41
1082,1,8
1082,12,19
2143,88,95
2143,99,106
886,67,74
886,78,85
