seq_index,start_position,end_position
184,20,27
184,73,80
1369,35,42
1369,88,95
637,34,41
637,87,94
525,34,41
525,87,94
525,35,42
525,88,95
2782,29,36
2782,82,89
2782,30,37
2782,83,90
1137,38,45
1137,91,98
3363,24,31
3363,77,84
1669,25,32
1669,78,85
3013,6,13
3013,59,66
1722,5,12
1722,58,65
1045,17,24
1045,70,77
2110,34,41
2110,87,94
219,33,40
219,86,93
219,34,41
219,87,94
2376,14,21
2376,67,74
478,34,41
478,87,94
521,35,42
521,88,95
1911,24,31
1911,77,84
3420,41,48
3420,94,101
1733,9,16
1733,62,69
1733,14,21
1733,67,74
3313,3,10
3313,56,63
215,24,31
215,77,84
2534,4,11
2534,57,64
1327,35,42
1327,88,95
258,34,41
258,87,94
258,35,42
258,88,95
1721,27,34
1721,80,87
996,42,49
996,95,102
3307,4,11
3307,57,64
1195,29,36
1195,82,89
1783,11,18
1783,64,71
1783,12,19
1783,65,72
35,34,41
35,87,94
35,35,42
35,88,95
109,34,41
109,87,94
109,35,42
109,88,95
163,34,41
163,87,94
163,35,42
163,88,95
1709,12,19
1709,65,72
1709,13,20
1709,66,73
2184,18,25
2184,71,78
1153,37,44
1153,90,97
2547,34,41
2547,87,94
3150,40,47
3150,93,100
3458,3,10
3458,56,63
3458,8,15
3458,61,68
488,34,41
488,87,94
1708,34,41
1708,87,94
1708,35,42
1708,88,95
1499,4,11
1499,57,64
558,38,45
558,91,98
2546,10,17
2546,63,70
203,4,11
203,57,64
139,34,41
139,87,94
139,35,42
139,88,95
69,34,41
69,87,94
69,35,42
69,88,95
834,5,12
834,58,65
220,13,20
220,66,73
