seq_index,start_position,end_position
1952,35,42
1952,76,83
1027,35,42
1027,76,83
637,34,41
637,75,82
637,35,42
637,76,83
76,54,61
76,95,102
76,55,62
76,96,103
525,35,42
525,76,83
2782,45,52
2782,86,93
827,35,42
827,76,83
1137,38,45
1137,79,86
615,35,42
615,76,83
3066,13,20
3066,54,61
3007,18,25
3007,59,66
649,35,42
649,76,83
1394,35,42
1394,76,83
743,35,42
743,76,83
1882,35,42
1882,76,83
2086,35,42
2086,76,83
1564,54,61
1564,95,102
596,61,68
596,102,109
53,54,61
53,95,102
53,55,62
53,96,103
2007,35,42
2007,76,83
482,35,42
482,76,83
2222,54,61
2222,95,102
595,35,42
595,76,83
588,35,42
588,76,83
2557,1,8
2557,42,49
3036,54,61
3036,95,102
663,35,42
663,76,83
2159,37,44
2159,78,85
535,35,42
535,76,83
974,35,42
974,76,83
770,35,42
770,76,83
3619,54,61
3619,95,102
2012,35,42
2012,76,83
1122,55,62
1122,96,103
2210,13,20
2210,54,61
543,36,43
543,77,84
800,54,61
800,95,102
800,55,62
800,96,103
373,55,62
373,96,103
540,35,42
540,76,83
2815,23,30
2815,64,71
2815,24,31
2815,65,72
1543,54,61
1543,95,102
1543,55,62
1543,96,103
608,35,42
608,76,83
521,35,42
521,76,83
3451,54,61
3451,95,102
1780,34,41
1780,75,82
1780,35,42
1780,76,83
1911,36,43
1911,77,84
3420,14,21
3420,55,62
1046,54,61
1046,95,102
2220,54,61
2220,95,102
2220,55,62
2220,96,103
1957,35,42
1957,76,83
3626,38,45
3626,79,86
3626,54,61
3626,95,102
1242,34,41
1242,75,82
1242,35,42
1242,76,83
551,35,42
551,76,83
2678,42,49
2678,83,90
477,35,42
477,76,83
674,35,42
674,76,83
80,19,26
80,60,67
2927,16,23
2927,57,64
1327,54,61
1327,95,102
1348,34,41
1348,75,82
1348,35,42
1348,76,83
3400,17,24
3400,58,65
696,39,46
696,80,87
787,35,42
787,76,83
787,38,45
787,79,86
599,35,42
599,76,83
1685,35,42
1685,76,83
1395,18,25
1395,59,66
2058,35,42
2058,76,83
2980,14,21
2980,55,62
1138,26,33
1138,67,74
1236,18,25
1236,59,66
3372,13,20
3372,54,61
1969,56,63
1969,97,104
528,35,42
528,76,83
3535,54,61
3535,95,102
3535,55,62
3535,96,103
253,38,45
253,79,86
141,17,24
141,58,65
1533,41,48
1533,82,89
2348,14,21
2348,55,62
589,35,42
589,76,83
997,16,23
997,57,64
782,35,42
782,76,83
1979,34,41
1979,75,82
1979,35,42
1979,76,83
582,35,42
582,76,83
3160,35,42
3160,76,83
500,36,43
500,77,84
2308,13,20
2308,54,61
1709,13,20
1709,54,61
852,35,42
852,76,83
327,14,21
327,55,62
494,35,42
494,76,83
1794,35,42
1794,76,83
871,35,42
871,76,83
3044,35,42
3044,76,83
829,35,42
829,76,83
1820,35,42
1820,76,83
802,35,42
802,76,83
541,35,42
541,76,83
2171,55,62
2171,96,103
624,35,42
624,76,83
2939,63,70
2939,104,111
2391,35,42
2391,76,83
570,35,42
570,76,83
1574,40,47
1574,81,88
1574,41,48
1574,82,89
766,35,42
766,76,83
2688,44,51
2688,85,92
2008,35,42
2008,76,83
2943,54,61
2943,95,102
2155,54,61
2155,95,102
1375,54,61
1375,95,102
621,38,45
621,79,86
579,35,42
579,76,83
1708,35,42
1708,76,83
948,55,62
948,96,103
1499,16,23
1499,57,64
1946,34,41
1946,75,82
3366,33,40
3366,74,81
293,35,42
293,76,83
2347,33,40
2347,74,81
509,35,42
509,76,83
1808,35,42
1808,76,83
865,35,42
865,76,83
2143,61,68
2143,102,109
2143,62,69
2143,103,110
2005,35,42
2005,76,83
451,35,42
451,76,83
1532,54,61
1532,95,102
834,55,62
834,96,103
560,35,42
560,76,83
1686,13,20
1686,54,61
886,17,24
886,58,65
