seq_index,start_position,end_position
2782,45,52
2782,82,89
2335,54,61
2335,91,98
1137,54,61
1137,91,98
1137,55,62
1137,92,99
1156,22,29
1156,59,66
1934,38,45
1934,75,82
928,23,30
928,60,67
2540,54,61
2540,91,98
2540,65,72
2540,102,109
3120,21,28
3120,58,65
53,54,61
53,91,98
53,55,62
53,92,99
1045,54,61
1045,91,98
3036,55,62
3036,92,99
1171,32,39
1171,69,76
3038,54,61
3038,91,98
3038,56,63
3038,93,100
543,39,46
543,76,83
1619,55,62
1619,92,99
2582,66,73
2582,103,110
811,54,61
811,91,98
811,55,62
811,92,99
1543,55,62
1543,92,99
1960,43,50
1960,80,87
3451,54,61
3451,91,98
1780,38,45
1780,75,82
1351,54,61
1351,91,98
3420,21,28
3420,58,65
3626,44,51
3626,81,88
927,61,68
927,98,105
927,62,69
927,99,106
80,55,62
80,92,99
1327,54,61
1327,91,98
1348,38,45
1348,75,82
1161,61,68
1161,98,105
2820,63,70
2820,100,107
2692,5,12
2692,42,49
1509,54,61
1509,91,98
1509,55,62
1509,92,99
1162,27,34
1162,64,71
2097,54,61
2097,91,98
3535,54,61
3535,91,98
3535,55,62
3535,92,99
141,21,28
141,58,65
3378,62,69
3378,99,106
94,38,45
94,75,82
3330,56,63
3330,93,100
1477,54,61
1477,91,98
1557,54,61
1557,91,98
646,54,61
646,91,98
3083,38,45
3083,75,82
1186,33,40
1186,70,77
3527,54,61
3527,91,98
3196,64,71
3196,101,108
1691,42,49
1691,79,86
1691,43,50
1691,80,87
1618,55,62
1618,92,99
1222,54,61
1222,91,98
1279,31,38
1279,68,75
2362,21,28
2362,58,65
1375,54,61
1375,91,98
579,38,45
579,75,82
1935,17,24
1935,54,61
537,1,8
537,38,45
2453,6,13
2453,43,50
2695,0,7
2695,37,44
558,54,61
558,91,98
62,55,62
62,92,99
2696,40,47
2696,77,84
2143,62,69
2143,99,106
1548,54,61
1548,91,98
1548,55,62
1548,92,99
