seq_index,start_position,end_position
184,55,62
184,71,78
1137,76,83
1137,92,99
3175,84,91
3175,100,107
3570,18,25
3570,34,41
1273,54,61
1273,70,77
3007,43,50
3007,59,66
3573,38,45
3573,54,61
2760,57,64
2760,73,80
1397,83,90
1397,99,106
3120,71,78
3120,87,94
2671,54,61
2671,70,77
1045,54,61
1045,70,77
316,14,21
316,30,37
3608,80,87
3608,96,103
3608,81,88
3608,97,104
3608,86,93
3608,102,109
1383,9,16
1383,25,32
2110,69,76
2110,85,92
796,54,61
796,70,77
796,55,62
796,71,78
1346,60,67
1346,76,83
2987,41,48
2987,57,64
811,55,62
811,71,78
1616,54,61
1616,70,77
1762,22,29
1762,38,45
3451,73,80
3451,89,96
3451,78,85
3451,94,101
1293,54,61
1293,70,77
1351,69,76
1351,85,92
3420,41,48
3420,57,64
1504,39,46
1504,55,62
3626,67,74
3626,83,90
3626,76,83
3626,92,99
927,55,62
927,71,78
927,81,88
927,97,104
1996,65,72
1996,81,88
1996,66,73
1996,82,89
2288,18,25
2288,34,41
1007,54,61
1007,70,77
665,55,62
665,71,78
1162,17,24
1162,33,40
996,77,84
996,93,100
2097,72,79
2097,88,95
1969,56,63
1969,72,79
1459,61,68
1459,77,84
2527,54,61
2527,70,77
2935,63,70
2935,79,86
2935,64,71
2935,80,87
2935,65,72
2935,81,88
1088,2,9
1088,18,25
1774,62,69
1774,78,85
780,41,48
780,57,64
2763,42,49
2763,58,65
2141,39,46
2141,55,62
3505,8,15
3505,24,31
2184,54,61
2184,70,77
2184,55,62
2184,71,78
3060,42,49
3060,58,65
2367,12,19
2367,28,35
3216,64,71
3216,80,87
3135,41,48
3135,57,64
948,42,49
948,58,65
866,86,93
866,102,109
2741,23,30
2741,39,46
1082,1,8
1082,17,24
2697,73,80
2697,89,96
203,4,11
203,20,27
2143,87,94
2143,103,110
3097,73,80
3097,89,96
254,43,50
254,59,66
