seq_index,start_position,end_position
1027,54,61
1027,77,84
1661,7,14
1661,30,37
1990,4,11
1990,27,34
2359,54,61
2359,77,84
2140,14,21
2140,37,44
365,7,14
365,30,37
2335,64,71
2335,87,94
151,7,14
151,30,37
453,7,14
453,30,37
2855,13,20
2855,36,43
3363,54,61
3363,77,84
3175,42,49
3175,65,72
615,7,14
615,30,37
1669,8,15
1669,31,38
1669,55,62
1669,78,85
3066,31,38
3066,54,61
303,10,17
303,33,40
216,7,14
216,30,37
1934,7,14
1934,30,37
1200,7,14
1200,30,37
50,8,15
50,31,38
507,55,62
507,78,85
2977,36,43
2977,59,66
1907,7,14
1907,30,37
1394,7,14
1394,30,37
1394,54,61
1394,77,84
2066,7,14
2066,30,37
486,55,62
486,78,85
1397,73,80
1397,96,103
743,7,14
743,30,37
3355,35,42
3355,58,65
1534,54,61
1534,77,84
3015,12,19
3015,35,42
3180,11,18
3180,34,41
2086,54,61
2086,77,84
1144,9,16
1144,32,39
13,1,8
13,24,31
1537,54,61
1537,77,84
2690,7,14
2690,30,37
1680,54,61
1680,77,84
607,7,14
607,30,37
607,54,61
607,77,84
195,2,9
195,25,32
2007,7,14
2007,30,37
482,54,61
482,77,84
595,7,14
595,30,37
595,54,61
595,77,84
1841,36,43
1841,59,66
3608,69,76
3608,92,99
663,54,61
663,77,84
1383,9,16
1383,32,39
569,54,61
569,77,84
625,54,61
625,77,84
974,54,61
974,77,84
2924,2,9
2924,25,32
307,7,14
307,30,37
3234,36,43
3234,59,66
3619,54,61
3619,77,84
2012,7,14
2012,30,37
2012,54,61
2012,77,84
3187,7,14
3187,30,37
2210,32,39
2210,55,62
800,73,80
800,96,103
1619,15,22
1619,38,45
1619,17,24
1619,40,47
3009,54,61
3009,77,84
540,7,14
540,30,37
540,54,61
540,77,84
1874,7,14
1874,30,37
608,7,14
608,30,37
608,35,42
608,58,65
608,54,61
608,77,84
521,7,14
521,30,37
521,54,61
521,77,84
3451,67,74
3451,90,97
3451,73,80
3451,96,103
3451,78,85
3451,101,108
2190,55,62
2190,78,85
1351,69,76
1351,92,99
3420,34,41
3420,57,64
3420,35,42
3420,58,65
556,32,39
556,55,62
972,7,14
972,30,37
3566,54,61
3566,77,84
1861,6,13
1861,29,36
379,34,41
379,57,64
1242,54,61
1242,77,84
492,54,61
492,77,84
492,55,62
492,78,85
551,54,61
551,77,84
1034,7,14
1034,30,37
1034,54,61
1034,77,84
1034,55,62
1034,78,85
2183,54,61
2183,77,84
1950,7,14
1950,30,37
477,7,14
477,30,37
477,54,61
477,77,84
3300,17,24
3300,40,47
720,54,61
720,77,84
720,55,62
720,78,85
2790,35,42
2790,58,65
2976,68,75
2976,91,98
3189,13,20
3189,36,43
3189,35,42
3189,58,65
3008,12,19
3008,35,42
1348,7,14
1348,30,37
33,7,14
33,30,37
787,7,14
787,30,37
787,54,61
787,77,84
599,54,61
599,77,84
258,7,14
258,30,37
1706,72,79
1706,95,102
1685,7,14
1685,30,37
1685,54,61
1685,77,84
1010,7,14
1010,30,37
1092,20,27
1092,43,50
2058,54,61
2058,77,84
2514,12,19
2514,35,42
2497,54,61
2497,77,84
668,35,42
668,58,65
1593,54,61
1593,77,84
1593,55,62
1593,78,85
658,8,15
658,31,38
658,54,61
658,77,84
2725,54,61
2725,77,84
1459,55,62
1459,78,85
528,7,14
528,30,37
528,54,61
528,77,84
1884,5,12
1884,28,35
1033,54,61
1033,77,84
1033,55,62
1033,78,85
253,7,14
253,30,37
1681,32,39
1681,55,62
555,54,61
555,77,84
1145,54,61
1145,77,84
2515,33,40
2515,56,63
35,7,14
35,30,37
24,7,14
24,30,37
2935,63,70
2935,86,93
2935,64,71
2935,87,94
2935,65,72
2935,88,95
295,7,14
295,30,37
1979,54,61
1979,77,84
158,7,14
158,30,37
1774,54,61
1774,77,84
780,36,43
780,59,66
863,7,14
863,30,37
2141,32,39
2141,55,62
2103,54,61
2103,77,84
1709,32,39
1709,55,62
852,6,13
852,29,36
2195,7,14
2195,30,37
494,54,61
494,77,84
143,7,14
143,30,37
1725,16,23
1725,39,46
871,7,14
871,30,37
1877,32,39
1877,55,62
881,7,14
881,30,37
2319,32,39
2319,55,62
1850,41,48
1850,64,71
168,7,14
168,30,37
802,7,14
802,30,37
541,54,61
541,77,84
2171,75,82
2171,98,105
2094,54,61
2094,77,84
965,80,87
965,103,110
1618,54,61
1618,77,84
1618,55,62
1618,78,85
844,7,14
844,30,37
570,54,61
570,77,84
564,36,43
564,59,66
766,54,61
766,77,84
2008,54,61
2008,77,84
474,32,39
474,55,62
1153,81,88
1153,104,111
71,7,14
71,30,37
312,7,14
312,30,37
1984,54,61
1984,77,84
362,7,14
362,30,37
621,7,14
621,30,37
621,54,61
621,77,84
1555,35,42
1555,58,65
104,34,41
104,57,64
1708,54,61
1708,77,84
523,8,15
523,31,38
682,54,61
682,77,84
694,7,14
694,30,37
694,54,61
694,77,84
558,54,61
558,77,84
1808,7,14
1808,30,37
865,7,14
865,30,37
2138,81,88
2138,104,111
2005,54,61
2005,77,84
451,7,14
451,30,37
69,7,14
69,30,37
834,55,62
834,78,85
174,55,62
174,78,85
1560,54,61
1560,77,84
1560,55,62
1560,78,85
1560,56,63
1560,79,86
1548,54,61
1548,77,84
1686,32,39
1686,55,62
886,35,42
886,58,65
886,55,62
886,78,85
