seq_index,start_position,end_position
3336,72,79
3336,100,107
1990,4,11
1990,32,39
2782,54,61
2782,82,89
1635,60,67
1635,88,95
1137,54,61
1137,82,89
1137,55,62
1137,83,90
2760,30,37
2760,58,65
366,29,36
366,57,64
2540,65,72
2540,93,100
2555,8,15
2555,36,43
2555,11,18
2555,39,46
3343,75,82
3343,103,110
1397,72,79
1397,100,107
1397,73,80
1397,101,108
2018,54,61
2018,82,89
483,30,37
483,58,65
3355,35,42
3355,63,70
3015,9,16
3015,37,44
13,1,8
13,29,36
323,30,37
323,58,65
3608,69,76
3608,97,104
2354,73,80
2354,101,108
2354,74,81
2354,102,109
1926,55,62
1926,83,90
3038,55,62
3038,83,90
3038,56,63
3038,84,91
796,31,38
796,59,66
478,54,61
478,82,89
478,55,62
478,83,90
1392,0,7
1392,28,35
554,6,13
554,34,41
2582,75,82
2582,103,110
2815,36,43
2815,64,71
2815,37,44
2815,65,72
811,64,71
811,92,99
390,55,62
390,83,90
3451,67,74
3451,95,102
3451,73,80
3451,101,108
2738,54,61
2738,82,89
1504,39,46
1504,67,74
1861,6,13
1861,34,41
3626,54,61
3626,82,89
3626,67,74
3626,95,102
927,69,76
927,97,104
927,70,77
927,98,105
1322,54,61
1322,82,89
1996,54,61
1996,82,89
720,54,61
720,82,89
720,55,62
720,83,90
80,54,61
80,82,89
80,55,62
80,83,90
758,59,66
758,87,94
2099,54,61
2099,82,89
3008,9,16
3008,37,44
696,54,61
696,82,89
1576,55,62
1576,83,90
2673,54,61
2673,82,89
2673,55,62
2673,83,90
2284,36,43
2284,64,71
1087,0,7
1087,28,35
2935,64,71
2935,92,99
3249,54,61
3249,82,89
306,30,37
306,58,65
1539,55,62
1539,83,90
1850,35,42
1850,63,70
3411,12,19
3411,40,47
3411,33,40
3411,61,68
2810,54,61
2810,82,89
1574,54,61
1574,82,89
3412,33,40
3412,61,68
3412,54,61
3412,82,89
488,0,7
488,28,35
73,30,37
73,58,65
2343,72,79
2343,100,107
2374,75,82
2374,103,110
1099,9,16
1099,37,44
3389,54,61
3389,82,89
3367,26,33
3367,54,61
1779,10,17
1779,38,45
422,30,37
422,58,65
93,54,61
93,82,89
93,55,62
93,83,90
1607,55,62
1607,83,90
148,30,37
148,58,65
886,75,82
886,103,110
