seq_index,start_position,end_position
76,13,20
76,98,105
76,14,21
76,99,106
486,4,11
486,89,96
486,5,12
486,90,97
3343,16,23
3343,101,108
2218,14,21
2218,99,106
13,1,8
13,86,93
2940,9,16
2940,94,101
2924,2,9
2924,87,94
55,12,19
55,97,104
55,13,20
55,98,105
55,15,22
55,100,107
1742,16,23
1742,101,108
2210,12,19
2210,97,104
287,3,10
287,88,95
3451,5,12
3451,90,97
3420,9,16
3420,94,101
3626,8,15
3626,93,100
1313,14,21
1313,99,106
3372,12,19
3372,97,104
3372,13,20
3372,98,105
43,13,20
43,98,105
43,14,21
43,99,106
43,16,23
43,101,108
327,14,21
327,99,106
2433,13,20
2433,98,105
2433,14,21
2433,99,106
1557,17,24
1557,102,109
3427,17,24
3427,102,109
2776,9,16
2776,94,101
470,13,20
470,98,105
488,0,7
488,85,92
1488,8,15
1488,93,100
2984,14,21
2984,99,106
1777,15,22
1777,100,107
220,12,19
220,97,104
220,13,20
220,98,105
1686,13,20
1686,98,105
