seq_index,start_position,end_position
184,20,27
184,69,76
1341,29,36
1341,78,85
1669,8,15
1669,57,64
3013,8,15
3013,57,64
532,30,37
532,79,86
2218,54,61
2218,103,110
630,54,61
630,103,110
630,55,62
630,104,111
625,27,34
625,76,83
2292,40,47
2292,89,96
219,38,45
219,87,94
478,34,41
478,83,90
3621,36,43
3621,85,92
2987,55,62
2987,104,111
287,37,44
287,86,93
521,38,45
521,87,94
3451,54,61
3451,103,110
2190,54,61
2190,103,110
2190,55,62
2190,104,111
3420,9,16
3420,58,65
556,5,12
556,54,61
556,6,13
556,55,62
705,55,62
705,104,111
3583,30,37
3583,79,86
3626,44,51
3626,93,100
1733,9,16
1733,58,65
1733,14,21
1733,63,70
2322,8,15
2322,57,64
2927,10,17
2927,59,66
261,37,44
261,86,93
261,38,45
261,87,94
891,54,61
891,103,110
891,55,62
891,104,111
387,25,32
387,74,81
387,26,33
387,75,82
1138,26,33
1138,75,82
996,42,49
996,91,98
3024,55,62
3024,104,111
555,27,34
555,76,83
555,28,35
555,77,84
35,38,45
35,87,94
3249,34,41
3249,83,90
109,38,45
109,87,94
1893,30,37
1893,79,86
3418,54,61
3418,103,110
3411,12,19
3411,61,68
2939,55,62
2939,104,111
2094,37,44
2094,86,93
965,55,62
965,104,111
1691,30,37
1691,79,86
1592,11,18
1592,60,67
1592,12,19
1592,61,68
375,19,26
375,68,75
3412,33,40
3412,82,89
2643,54,61
2643,103,110
2547,37,44
2547,86,93
2226,18,25
2226,67,74
3458,8,15
3458,57,64
3458,9,16
3458,58,65
488,37,44
488,86,93
1555,9,16
1555,58,65
1909,10,17
1909,59,66
2133,13,20
2133,62,69
2546,54,61
2546,103,110
2546,55,62
2546,104,111
139,38,45
139,87,94
1173,36,43
1173,85,92
69,38,45
69,87,94
220,17,24
220,66,73
174,31,38
174,80,87
1560,55,62
1560,104,111
886,54,61
886,103,110
