seq_index,start_position,end_position
1990,4,11
1990,29,36
1822,30,37
1822,55,62
2140,14,21
2140,39,46
2335,64,71
2335,89,96
2855,12,19
2855,37,44
2855,13,20
2855,38,45
1137,54,61
1137,79,86
1137,55,62
1137,80,87
1669,8,15
1669,33,40
2865,54,61
2865,79,86
2977,36,43
2977,61,68
2540,65,72
2540,90,97
2540,66,73
2540,91,98
2555,11,18
2555,36,43
701,54,61
701,79,86
532,54,61
532,79,86
1397,72,79
1397,97,104
1397,73,80
1397,98,105
3615,76,83
3615,101,108
3355,35,42
3355,60,67
3015,12,19
3015,37,44
3180,11,18
3180,36,43
2218,33,40
2218,58,65
13,1,8
13,26,33
1722,33,40
1722,58,65
232,30,37
232,55,62
407,3,10
407,28,35
876,33,40
876,58,65
3608,69,76
3608,94,101
2159,54,61
2159,79,86
796,31,38
796,56,63
3619,54,61
3619,79,86
3187,7,14
3187,32,39
430,30,37
430,55,62
1619,15,22
1619,40,47
2815,40,47
2815,65,72
287,3,10
287,28,35
3451,67,74
3451,92,99
3451,73,80
3451,98,105
3451,78,85
3451,103,110
1861,6,13
1861,31,38
3626,44,51
3626,69,76
3626,54,61
3626,79,86
3626,67,74
3626,92,99
492,54,61
492,79,86
3294,55,62
3294,80,87
720,54,61
720,79,86
720,55,62
720,80,87
2826,74,81
2826,99,106
2826,75,82
2826,100,107
2976,68,75
2976,93,100
3189,13,20
3189,38,45
1152,13,20
1152,38,45
3008,12,19
3008,37,44
696,55,62
696,80,87
1161,72,79
1161,97,104
787,54,61
787,79,86
1395,33,40
1395,58,65
2514,12,19
2514,37,44
3201,55,62
3201,80,87
1721,55,62
1721,80,87
2721,7,14
2721,32,39
2725,54,61
2725,79,86
253,54,61
253,79,86
2515,33,40
2515,58,65
2935,63,70
2935,88,95
2935,64,71
2935,89,96
2935,65,72
2935,90,97
295,7,14
295,32,39
1774,54,61
1774,79,86
780,36,43
780,61,68
2047,76,83
2047,101,108
1893,54,61
1893,79,86
2358,79,86
2358,104,111
2093,30,37
2093,55,62
3107,54,61
3107,79,86
680,33,40
680,58,65
168,7,14
168,32,39
3411,12,19
3411,37,44
3411,33,40
3411,58,65
3411,54,61
3411,79,86
3411,75,82
3411,100,107
752,54,61
752,79,86
752,55,62
752,80,87
2171,75,82
2171,100,107
2367,2,9
2367,27,34
2939,69,76
2939,94,101
3216,55,62
3216,80,87
844,7,14
844,32,39
207,30,37
207,55,62
3412,33,40
3412,58,65
3412,54,61
3412,79,86
3412,75,82
3412,100,107
993,30,37
993,55,62
251,30,37
251,55,62
3409,12,19
3409,37,44
3409,33,40
3409,58,65
1453,10,17
1453,35,42
2625,43,50
2625,68,75
621,54,61
621,79,86
621,55,62
621,80,87
523,8,15
523,33,40
3348,41,48
3348,66,73
2453,54,61
2453,79,86
422,30,37
422,55,62
174,55,62
174,80,87
1560,54,61
1560,79,86
1560,55,62
1560,80,87
1548,54,61
1548,79,86
148,30,37
148,55,62
