seq_index,start_position,end_position
1990,4,11
1990,30,37
2359,54,61
2359,80,87
2140,14,21
2140,40,47
2335,64,71
2335,90,97
2855,12,19
2855,38,45
1137,54,61
1137,80,87
1137,55,62
1137,81,88
936,31,38
936,57,64
3573,4,11
3573,30,37
1286,12,19
1286,38,45
1018,29,36
1018,55,62
2977,36,43
2977,62,69
2540,65,72
2540,91,98
2555,11,18
2555,37,44
3343,75,82
3343,101,108
1397,72,79
1397,98,105
1397,73,80
1397,99,106
3615,75,82
3615,101,108
3355,35,42
3355,61,68
3015,9,16
3015,35,42
2218,33,40
2218,59,66
13,1,8
13,27,34
1722,32,39
1722,58,65
407,3,10
407,29,36
1841,36,43
1841,62,69
3608,69,76
3608,95,102
2354,74,81
2354,100,107
2159,54,61
2159,80,87
796,31,38
796,57,64
3619,54,61
3619,80,87
3187,7,14
3187,33,40
478,56,63
478,82,89
287,3,10
287,29,36
3451,54,61
3451,80,87
3451,67,74
3451,93,100
3451,73,80
3451,99,106
2465,54,61
2465,80,87
1861,6,13
1861,32,39
3626,54,61
3626,80,87
3626,67,74
3626,93,100
3294,54,61
3294,80,87
3294,55,62
3294,81,88
720,54,61
720,80,87
720,55,62
720,81,88
2826,74,81
2826,100,107
2826,75,82
2826,101,108
80,55,62
80,81,88
758,59,66
758,85,92
2976,68,75
2976,94,101
3189,13,20
3189,39,46
1152,13,20
1152,39,46
3008,9,16
3008,35,42
696,54,61
696,80,87
696,56,63
696,82,89
1161,72,79
1161,98,105
787,54,61
787,80,87
1395,33,40
1395,59,66
2673,55,62
2673,81,88
3201,54,61
3201,80,87
1721,54,61
1721,80,87
2725,54,61
2725,80,87
253,54,61
253,80,87
2935,63,70
2935,89,96
2935,64,71
2935,90,97
295,7,14
295,33,40
780,36,43
780,62,69
1405,55,62
1405,81,88
1968,55,62
1968,81,88
2093,30,37
2093,56,63
3107,54,61
3107,80,87
168,7,14
168,33,40
752,54,61
752,80,87
752,55,62
752,81,88
2171,75,82
2171,101,108
2367,2,9
2367,28,35
3216,54,61
3216,80,87
844,7,14
844,33,40
1574,55,62
1574,81,88
474,32,39
474,58,65
1453,10,17
1453,36,43
2625,43,50
2625,69,76
621,54,61
621,80,87
3611,12,19
3611,38,45
1099,9,16
1099,35,42
2363,69,76
2363,95,102
200,61,68
200,87,94
2696,32,39
2696,58,65
93,55,62
93,81,88
834,32,39
834,58,65
174,31,38
174,57,64
2624,14,21
2624,40,47
1560,54,61
1560,80,87
1548,32,39
1548,58,65
886,75,82
886,101,108
