seq_index,start_position,end_position
2359,70,77
2359,80,87
3539,88,95
3539,98,105
78,55,62
78,65,72
78,56,63
78,66,73
3157,67,74
3157,77,84
1184,2,9
1184,12,19
2855,12,19
2855,22,29
157,11,18
157,21,28
3013,7,14
3013,17,24
3013,8,15
3013,18,25
330,55,62
330,65,72
701,3,10
701,13,20
701,4,11
701,14,21
3615,75,82
3615,85,92
2218,54,61
2218,64,71
1359,54,61
1359,64,71
1045,17,24
1045,27,34
2812,83,90
2812,93,100
3608,80,87
3608,90,97
3608,81,88
3608,91,98
3608,86,93
3608,96,103
3608,87,94
3608,97,104
630,94,101
630,104,111
1617,3,10
1617,13,20
3451,78,85
3451,88,95
1815,94,101
1815,104,111
3248,54,61
3248,64,71
927,61,68
927,71,78
927,62,69
927,72,79
1484,54,61
1484,64,71
2286,66,73
2286,76,83
1013,23,30
1013,33,40
1327,83,90
1327,93,100
1161,89,96
1161,99,106
891,94,101
891,104,111
2493,11,18
2493,21,28
2820,92,99
2820,102,109
1502,3,10
1502,13,20
2721,7,14
2721,17,24
2980,14,21
2980,24,31
1459,67,74
1459,77,84
1195,76,83
1195,86,93
32,54,61
32,64,71
147,17,24
147,27,34
3160,7,14
3160,17,24
1088,8,15
1088,18,25
1774,68,75
1774,78,85
163,77,84
163,87,94
1530,54,61
1530,64,71
3427,11,18
3427,21,28
2806,26,33
2806,36,43
2171,92,99
2171,102,109
1246,55,62
1246,65,72
1953,20,27
1953,30,37
2643,92,99
2643,102,109
1529,56,63
1529,66,73
2065,54,61
2065,64,71
2065,55,62
2065,65,72
1082,1,8
1082,11,18
1082,4,11
1082,14,21
1082,7,14
1082,17,24
2697,28,35
2697,38,45
886,68,75
886,78,85
