seq_index,start_position,end_position
184,55,62
184,73,80
3007,55,62
3007,73,80
1361,7,14
1361,25,32
507,55,62
507,73,80
1397,79,86
1397,97,104
1397,83,90
1397,101,108
3462,86,93
3462,104,111
2671,54,61
2671,72,79
1045,54,61
1045,72,79
3608,80,87
3608,98,105
3608,81,88
3608,99,106
1383,9,16
1383,27,34
2110,69,76
2110,87,94
2292,71,78
2292,89,96
3234,37,44
3234,55,62
478,65,72
478,83,90
3352,74,81
3352,92,99
3345,39,46
3345,57,64
3345,40,47
3345,58,65
1543,38,45
1543,56,63
3451,73,80
3451,91,98
3451,78,85
3451,96,103
1351,69,76
1351,87,94
3420,37,44
3420,55,62
3420,38,45
3420,56,63
1541,39,46
1541,57,64
1541,40,47
1541,58,65
2320,39,46
2320,57,64
1504,39,46
1504,57,64
3626,76,83
3626,94,101
927,55,62
927,73,80
927,81,88
927,99,106
3313,76,83
3313,94,101
2288,17,24
2288,35,42
3530,55,62
3530,73,80
2497,55,62
2497,73,80
2493,3,10
2493,21,28
3255,70,77
3255,88,95
1931,23,30
1931,41,48
665,54,61
665,72,79
665,55,62
665,73,80
1162,17,24
1162,35,42
996,77,84
996,95,102
3250,37,44
3250,55,62
1969,39,46
1969,57,64
1969,54,61
1969,72,79
1459,61,68
1459,79,86
1362,54,61
1362,72,79
2935,63,70
2935,81,88
2935,64,71
2935,82,89
2935,65,72
2935,83,90
1088,1,8
1088,19,26
1494,55,62
1494,73,80
780,41,48
780,59,66
1540,54,61
1540,72,79
1540,55,62
1540,73,80
1893,61,68
1893,79,86
3427,84,91
3427,102,109
2184,54,61
2184,72,79
2184,55,62
2184,73,80
3399,61,68
3399,79,86
1850,55,62
1850,73,80
1891,21,28
1891,39,46
1246,55,62
1246,73,80
2436,9,16
2436,27,34
2796,54,61
2796,72,79
104,39,46
104,57,64
104,40,47
104,58,65
948,78,85
948,96,103
218,65,72
218,83,90
1529,37,44
1529,55,62
2697,73,80
2697,91,98
2696,40,47
2696,58,65
254,43,50
254,61,68
3383,9,16
3383,27,34
