seq_index,start_position,end_position
3336,72,79
3336,101,108
1990,4,11
1990,33,40
2782,54,61
2782,83,90
1137,54,61
1137,83,90
1137,55,62
1137,84,91
3175,36,43
3175,65,72
1286,12,19
1286,41,48
366,29,36
366,58,65
2555,7,14
2555,36,43
2555,8,15
2555,37,44
2555,11,18
2555,40,47
1397,72,79
1397,101,108
2018,54,61
2018,83,90
3355,35,42
3355,64,71
13,1,8
13,30,37
2940,62,69
2940,91,98
3608,69,76
3608,98,105
2354,73,80
2354,102,109
2354,74,81
2354,103,110
2159,54,61
2159,83,90
3038,54,61
3038,83,90
3038,55,62
3038,84,91
3038,56,63
3038,85,92
478,54,61
478,83,90
1392,0,7
1392,29,36
554,6,13
554,35,42
2815,36,43
2815,65,72
811,64,71
811,93,100
390,54,61
390,83,90
3451,67,74
3451,96,103
3451,73,80
3451,102,109
1251,54,61
1251,83,90
3626,54,61
3626,83,90
3626,67,74
3626,96,103
927,68,75
927,97,104
927,69,76
927,98,105
927,70,77
927,99,106
2678,54,61
2678,83,90
720,54,61
720,83,90
720,55,62
720,84,91
80,54,61
80,83,90
80,55,62
80,84,91
758,59,66
758,88,95
2099,54,61
2099,83,90
1576,54,61
1576,83,90
1576,55,62
1576,84,91
2673,54,61
2673,83,90
2284,36,43
2284,65,72
2935,63,70
2935,92,99
3249,54,61
3249,83,90
2230,29,36
2230,58,65
2714,9,16
2714,38,45
1539,54,61
1539,83,90
1539,55,62
1539,84,91
3418,54,61
3418,83,90
2319,26,33
2319,55,62
1850,34,41
1850,63,70
1850,35,42
1850,64,71
168,7,14
168,36,43
3411,12,19
3411,41,48
3411,33,40
3411,62,69
427,26,33
427,55,62
2576,29,36
2576,58,65
2810,54,61
2810,83,90
3412,33,40
3412,62,69
3412,54,61
3412,83,90
488,0,7
488,29,36
2374,75,82
2374,104,111
1529,37,44
1529,66,73
2363,66,73
2363,95,102
2363,69,76
2363,98,105
2133,29,36
2133,58,65
1488,64,71
1488,93,100
1903,54,61
1903,83,90
1707,55,62
1707,84,91
1779,9,16
1779,38,45
93,54,61
93,83,90
1868,33,40
1868,62,69
1607,54,61
1607,83,90
886,74,81
886,103,110
