seq_index,start_position,end_position
184,20,27
184,70,77
637,35,42
637,85,92
1273,54,61
1273,104,111
3013,7,14
3013,57,64
3013,8,15
3013,58,65
3573,4,11
3573,54,61
2540,54,61
2540,104,111
2218,14,21
2218,64,71
3120,8,15
3120,58,65
1841,36,43
1841,86,93
630,54,61
630,104,111
625,26,33
625,76,83
625,27,34
625,77,84
219,38,45
219,88,95
2376,14,21
2376,64,71
3621,36,43
3621,86,93
2987,54,61
2987,104,111
287,37,44
287,87,94
521,38,45
521,88,95
2190,54,61
2190,104,111
556,5,12
556,55,62
705,54,61
705,104,111
3583,30,37
3583,80,87
3626,44,51
3626,94,101
2183,54,61
2183,104,111
2125,54,61
2125,104,111
1733,8,15
1733,58,65
1733,9,16
1733,59,66
2322,8,15
2322,58,65
261,37,44
261,87,94
261,38,45
261,88,95
3530,23,30
3530,73,80
891,54,61
891,104,111
387,25,32
387,75,82
1138,26,33
1138,76,83
3024,54,61
3024,104,111
555,27,34
555,77,84
35,38,45
35,88,95
3249,34,41
3249,84,91
109,38,45
109,88,95
3418,54,61
3418,104,111
1850,13,20
1850,63,70
3411,12,19
3411,62,69
2939,54,61
2939,104,111
2094,37,44
2094,87,94
1691,30,37
1691,80,87
1592,11,18
1592,61,68
1592,12,19
1592,62,69
375,19,26
375,69,76
3412,33,40
3412,83,90
2643,54,61
2643,104,111
2547,37,44
2547,87,94
2226,18,25
2226,68,75
3458,8,15
3458,58,65
3458,9,16
3458,59,66
488,35,42
488,85,92
488,37,44
488,87,94
1555,9,16
1555,59,66
2133,12,19
2133,62,69
2546,54,61
2546,104,111
139,38,45
139,88,95
69,38,45
69,88,95
220,17,24
220,67,74
1560,54,61
1560,104,111
