seq_index,start_position,end_position
1057,54,61
1057,89,96
2335,54,61
2335,89,96
928,23,30
928,58,65
2540,66,73
2540,101,108
2555,4,11
2555,39,46
486,54,61
486,89,96
486,55,62
486,90,97
1408,54,61
1408,89,96
1359,28,35
1359,63,70
596,67,74
596,102,109
53,54,61
53,89,96
53,55,62
53,90,97
2222,60,67
2222,95,102
1045,54,61
1045,89,96
923,20,27
923,55,62
3357,22,29
3357,57,64
3038,54,61
3038,89,96
3038,56,63
3038,91,98
3009,42,49
3009,77,84
287,3,10
287,38,45
3451,54,61
3451,89,96
3451,67,74
3451,102,109
1351,54,61
1351,89,96
3420,21,28
3420,56,63
1344,54,61
1344,89,96
1622,55,62
1622,90,97
1621,20,27
1621,55,62
3626,44,51
3626,79,86
927,62,69
927,97,104
1481,55,62
1481,90,97
1544,54,61
1544,89,96
3313,3,10
3313,38,45
26,54,61
26,89,96
720,54,61
720,89,96
80,54,61
80,89,96
1305,54,61
1305,89,96
1083,4,11
1083,39,46
1576,54,61
1576,89,96
2692,8,15
2692,43,50
1593,42,49
1593,77,84
1509,55,62
1509,90,97
1162,27,34
1162,62,69
3535,55,62
3535,90,97
3112,33,40
3112,68,75
2141,20,27
2141,55,62
1477,54,61
1477,89,96
1709,32,39
1709,67,74
1557,55,62
1557,90,97
646,55,62
646,90,97
3083,40,47
3083,75,82
1850,29,36
1850,64,71
168,54,61
168,89,96
3527,54,61
3527,89,96
3527,55,62
3527,90,97
1585,33,40
1585,68,75
2528,54,61
2528,89,96
2939,69,76
2939,104,111
965,69,76
965,104,111
1691,42,49
1691,77,84
1691,43,50
1691,78,85
1618,55,62
1618,90,97
2389,23,30
2389,58,65
1953,20,27
1953,55,62
2943,31,38
2943,66,73
2362,23,30
2362,58,65
1708,54,61
1708,89,96
948,42,49
948,77,84
3348,31,38
3348,66,73
2695,0,7
2695,35,42
558,54,61
558,89,96
2696,40,47
2696,75,82
3097,54,61
3097,89,96
1548,54,61
1548,89,96
1548,55,62
1548,90,97
886,68,75
886,103,110
2053,54,61
2053,89,96
