seq_index,start_position,end_position
3539,54,61
3539,97,104
76,54,61
76,97,104
76,55,62
76,98,105
525,34,41
525,77,84
1137,38,45
1137,81,88
615,34,41
615,77,84
3032,54,61
3032,97,104
3032,55,62
3032,98,105
2760,30,37
2760,73,80
1394,34,41
1394,77,84
1397,54,61
1397,97,104
1882,34,41
1882,77,84
2218,55,62
2218,98,105
2086,34,41
2086,77,84
482,34,41
482,77,84
595,34,41
595,77,84
588,34,41
588,77,84
3036,14,21
3036,57,64
2159,37,44
2159,80,87
974,34,41
974,77,84
770,34,41
770,77,84
55,54,61
55,97,104
55,55,62
55,98,105
219,33,40
219,76,83
2012,34,41
2012,77,84
1122,54,61
1122,97,104
1122,55,62
1122,98,105
2376,19,26
2376,62,69
2210,12,19
2210,55,62
543,36,43
543,79,86
540,34,41
540,77,84
1543,54,61
1543,97,104
608,34,41
608,77,84
3451,54,61
3451,97,104
1780,34,41
1780,77,84
1911,36,43
1911,79,86
3420,14,21
3420,57,64
1504,39,46
1504,82,89
2220,54,61
2220,97,104
2220,55,62
2220,98,105
1957,34,41
1957,77,84
3626,38,45
3626,81,88
927,55,62
927,98,105
1242,34,41
1242,77,84
551,34,41
551,77,84
1733,19,26
1733,62,69
477,34,41
477,77,84
3294,38,45
3294,81,88
2685,54,61
2685,97,104
2927,16,23
2927,59,66
1327,54,61
1327,97,104
1305,54,61
1305,97,104
696,39,46
696,82,89
787,34,41
787,77,84
787,35,42
787,78,85
1313,54,61
1313,97,104
2058,34,41
2058,77,84
1138,26,33
1138,69,76
1892,12,19
1892,55,62
3372,12,19
3372,55,62
1969,54,61
1969,97,104
529,55,62
529,98,105
589,34,41
589,77,84
997,16,23
997,59,66
782,34,41
782,77,84
1979,34,41
1979,77,84
582,34,41
582,77,84
43,54,61
43,97,104
43,55,62
43,98,105
3160,35,42
3160,78,85
1494,30,37
1494,73,80
780,55,62
780,98,105
2103,34,41
2103,77,84
1709,12,19
1709,55,62
852,34,41
852,77,84
494,34,41
494,77,84
1794,34,41
1794,77,84
871,34,41
871,77,84
858,12,19
858,55,62
1186,27,34
1186,70,77
829,34,41
829,77,84
2230,29,36
2230,72,79
1820,34,41
1820,77,84
541,34,41
541,77,84
2171,54,61
2171,97,104
2171,55,62
2171,98,105
624,34,41
624,77,84
1618,32,39
1618,75,82
570,34,41
570,77,84
2008,34,41
2008,77,84
3150,40,47
3150,83,90
1984,34,41
1984,77,84
2155,54,61
2155,97,104
3188,12,19
3188,55,62
1708,34,41
1708,77,84
948,15,22
948,58,65
948,34,41
948,77,84
523,34,41
523,77,84
3604,42,49
3604,85,92
1499,16,23
1499,59,66
3366,33,40
3366,76,83
509,34,41
509,77,84
865,34,41
865,77,84
2696,32,39
2696,75,82
2005,34,41
2005,77,84
560,34,41
560,77,84
220,12,19
220,55,62
1548,32,39
1548,75,82
886,35,42
886,78,85
