seq_index,start_position,end_position
3377,29,36
3377,75,82
76,54,61
76,100,107
76,55,62
76,101,108
1137,38,45
1137,84,91
3343,55,62
3343,101,108
642,54,61
642,100,107
1397,54,61
1397,100,107
2218,54,61
2218,100,107
2218,55,62
2218,101,108
1565,55,62
1565,101,108
2354,55,62
2354,101,108
2239,12,19
2239,58,65
2159,37,44
2159,83,90
625,30,37
625,76,83
2292,40,47
2292,86,93
55,54,61
55,100,107
55,55,62
55,101,108
2376,19,26
2376,65,72
2376,20,27
2376,66,73
3621,40,47
3621,86,93
2815,19,26
2815,65,72
3451,54,61
3451,100,107
2190,55,62
2190,101,108
3420,9,16
3420,55,62
3420,11,18
3420,57,64
556,9,16
556,55,62
2513,54,61
2513,100,107
2220,54,61
2220,100,107
2220,55,62
2220,101,108
3626,38,45
3626,84,91
1034,32,39
1034,78,85
2685,54,61
2685,100,107
758,40,47
758,86,93
2927,10,17
2927,56,63
3189,13,20
3189,59,66
787,34,41
787,80,87
891,56,63
891,102,109
1313,54,61
1313,100,107
2820,54,61
2820,100,107
1593,31,38
1593,77,84
1138,26,33
1138,72,79
1892,12,19
1892,58,65
1362,54,61
1362,100,107
555,31,38
555,77,84
529,54,61
529,100,107
782,34,41
782,80,87
43,54,61
43,100,107
43,55,62
43,101,108
1557,54,61
1557,100,107
1557,55,62
1557,101,108
858,12,19
858,58,65
1186,24,31
1186,70,77
2184,54,61
2184,100,107
2184,55,62
2184,101,108
2319,32,39
2319,78,85
3411,12,19
3411,58,65
3411,33,40
3411,79,86
3411,54,61
3411,100,107
2171,54,61
2171,100,107
2171,55,62
2171,101,108
1691,30,37
1691,76,83
1618,31,38
1618,77,84
1618,32,39
1618,78,85
1592,12,19
1592,58,65
564,55,62
564,101,108
3412,33,40
3412,79,86
3412,54,61
3412,100,107
3409,12,19
3409,58,65
1814,34,41
1814,80,87
1453,10,17
1453,56,63
3604,42,49
3604,88,95
2133,12,19
2133,58,65
2133,13,20
2133,59,66
1740,54,61
1740,100,107
62,54,61
62,100,107
2696,32,39
2696,78,85
2143,55,62
2143,101,108
834,32,39
834,78,85
174,31,38
174,77,84
886,55,62
886,101,108
