seq_index,start_position,end_position
1369,35,42
1369,89,96
241,43,50
241,97,104
525,34,41
525,88,95
2782,29,36
2782,83,90
2782,30,37
2782,84,91
1137,38,45
1137,92,99
2203,15,22
2203,69,76
3363,24,31
3363,78,85
1841,36,43
1841,90,97
1045,17,24
1045,71,78
2110,34,41
2110,88,95
219,33,40
219,87,94
219,34,41
219,88,95
1543,38,45
1543,92,99
1911,24,31
1911,78,85
705,4,11
705,58,65
3626,38,45
3626,92,99
3626,44,51
3626,98,105
927,17,24
927,71,78
1544,35,42
1544,89,96
1733,8,15
1733,62,69
1733,9,16
1733,63,70
3313,3,10
3313,57,64
26,35,42
26,89,96
2534,4,11
2534,58,65
258,34,41
258,88,95
996,42,49
996,96,103
3307,3,10
3307,57,64
3307,4,11
3307,58,65
1195,29,36
1195,83,90
1783,11,18
1783,65,72
1783,12,19
1783,66,73
35,34,41
35,88,95
109,34,41
109,88,95
163,34,41
163,88,95
163,35,42
163,89,96
1709,12,19
1709,66,73
1709,13,20
1709,67,74
2184,18,25
2184,72,79
168,34,41
168,88,95
1153,36,43
1153,90,97
3458,3,10
3458,57,64
1708,34,41
1708,88,95
1708,35,42
1708,89,96
948,42,49
948,96,103
1499,4,11
1499,58,65
558,38,45
558,92,99
203,4,11
203,58,65
139,34,41
139,88,95
69,34,41
69,88,95
220,12,19
220,66,73
220,13,20
220,67,74
