seq_index,start_position,end_position
1952,38,45
1952,77,84
2782,45,52
2782,84,91
3569,38,45
3569,77,84
3363,38,45
3363,77,84
586,38,45
586,77,84
2028,54,61
2028,93,100
1394,38,45
1394,77,84
1864,38,45
1864,77,84
2540,54,61
2540,93,100
2540,65,72
2540,104,111
486,54,61
486,93,100
1882,37,44
1882,76,83
2111,19,26
2111,58,65
2086,38,45
2086,77,84
1359,24,31
1359,63,70
607,38,45
607,77,84
1150,65,72
1150,104,111
53,54,61
53,93,100
53,55,62
53,94,101
595,38,45
595,77,84
1045,54,61
1045,93,100
2812,54,61
2812,93,100
588,38,45
588,77,84
2557,1,8
2557,40,47
923,20,27
923,59,66
3036,54,61
3036,93,100
3036,55,62
3036,94,101
1171,31,38
1171,70,77
974,38,45
974,77,84
770,38,45
770,77,84
3038,54,61
3038,93,100
796,31,38
796,70,77
2012,37,44
2012,76,83
2376,19,26
2376,58,65
2210,16,23
2210,55,62
373,55,62
373,94,101
811,54,61
811,93,100
1543,54,61
1543,93,100
1543,55,62
1543,94,101
608,38,45
608,77,84
521,38,45
521,77,84
3451,54,61
3451,93,100
1780,38,45
1780,77,84
1911,36,43
1911,75,82
1351,54,61
1351,93,100
1622,54,61
1622,93,100
1621,19,26
1621,58,65
905,38,45
905,77,84
1957,37,44
1957,76,83
1981,36,43
1981,75,82
1861,38,45
1861,77,84
3626,44,51
3626,83,90
3626,54,61
3626,93,100
1242,37,44
1242,76,83
551,38,45
551,77,84
1034,38,45
1034,77,84
1733,19,26
1733,58,65
477,37,44
477,76,83
674,38,45
674,77,84
80,19,26
80,58,65
2927,16,23
2927,55,62
1327,54,61
1327,93,100
3400,17,24
3400,56,63
787,38,45
787,77,84
599,38,45
599,77,84
1395,19,26
1395,58,65
2058,38,45
2058,77,84
2820,63,70
2820,102,109
2692,5,12
2692,44,51
1509,54,61
1509,93,100
1138,26,33
1138,65,72
3372,16,23
3372,55,62
2097,54,61
2097,93,100
528,38,45
528,77,84
3535,54,61
3535,93,100
3535,55,62
3535,94,101
589,38,45
589,77,84
94,37,44
94,76,83
3552,55,62
3552,94,101
494,38,45
494,77,84
1794,38,45
1794,77,84
3044,38,45
3044,77,84
2776,54,61
2776,93,100
1186,33,40
1186,72,79
829,38,45
829,77,84
1820,38,45
1820,77,84
1850,34,41
1850,73,80
1850,35,42
1850,74,81
802,38,45
802,77,84
541,38,45
541,77,84
624,38,45
624,77,84
3196,64,71
3196,103,110
2939,55,62
2939,94,101
2094,37,44
2094,76,83
1618,54,61
1618,93,100
1618,55,62
1618,94,101
844,38,45
844,77,84
570,37,44
570,76,83
766,38,45
766,77,84
2688,44,51
2688,83,90
2688,45,52
2688,84,91
2943,54,61
2943,93,100
1375,54,61
1375,93,100
621,38,45
621,77,84
1488,55,62
1488,94,101
2695,0,7
2695,39,46
509,38,45
509,77,84
558,38,45
558,77,84
558,54,61
558,93,100
62,54,61
62,93,100
62,55,62
62,94,101
865,38,45
865,77,84
2143,62,69
2143,101,108
174,19,26
174,58,65
1548,54,61
1548,93,100
