seq_index,start_position,end_position
3377,29,36
3377,76,83
691,55,62
691,102,109
76,54,61
76,101,108
1341,31,38
1341,78,85
1273,23,30
1273,70,77
2540,54,61
2540,101,108
3343,55,62
3343,102,109
1397,54,61
1397,101,108
3180,11,18
3180,58,65
2218,54,61
2218,101,108
1565,54,61
1565,101,108
3120,43,50
3120,90,97
596,55,62
596,102,109
2354,55,62
2354,102,109
2239,11,18
2239,58,65
625,30,37
625,77,84
55,54,61
55,101,108
2376,19,26
2376,66,73
2376,20,27
2376,67,74
478,35,42
478,82,89
3451,54,61
3451,101,108
2190,54,61
2190,101,108
3420,9,16
3420,56,63
3420,11,18
3420,58,65
2220,54,61
2220,101,108
2220,55,62
2220,102,109
1733,11,18
1733,58,65
2322,8,15
2322,55,62
758,40,47
758,87,94
2927,10,17
2927,57,64
891,55,62
891,102,109
891,56,63
891,103,110
1313,54,61
1313,101,108
1593,31,38
1593,78,85
1162,17,24
1162,64,71
1138,26,33
1138,73,80
1362,54,61
1362,101,108
43,54,61
43,101,108
2047,54,61
2047,101,108
1557,54,61
1557,101,108
1557,55,62
1557,102,109
1186,24,31
1186,71,78
2184,54,61
2184,101,108
2184,55,62
2184,102,109
3418,54,61
3418,101,108
2171,54,61
2171,101,108
2171,55,62
2171,102,109
1691,30,37
1691,77,84
1618,31,38
1618,78,85
1592,11,18
1592,58,65
1592,12,19
1592,59,66
564,54,61
564,101,108
564,55,62
564,102,109
1453,10,17
1453,57,64
3458,9,16
3458,56,63
621,32,39
621,79,86
3389,35,42
3389,82,89
2133,12,19
2133,59,66
3367,7,14
3367,54,61
2546,10,17
2546,57,64
2546,56,63
2546,103,110
62,55,62
62,102,109
2143,55,62
2143,102,109
254,56,63
254,103,110
174,31,38
174,78,85
1548,32,39
1548,79,86
3383,9,16
3383,56,63
886,54,61
886,101,108
886,56,63
886,103,110
