seq_index,start_position,end_position
76,13,20
76,97,104
76,14,21
76,98,105
76,17,24
76,101,108
1895,16,23
1895,100,107
486,4,11
486,88,95
486,5,12
486,89,96
2218,14,21
2218,98,105
2940,9,16
2940,93,100
2924,2,9
2924,86,93
55,13,20
55,97,104
55,15,22
55,99,106
1742,16,23
1742,100,107
2210,12,19
2210,96,103
2210,13,20
2210,97,104
2210,16,23
2210,100,107
287,3,10
287,87,94
3451,5,12
3451,89,96
3626,8,15
3626,92,99
1313,14,21
1313,98,105
1313,17,24
1313,101,108
3372,12,19
3372,96,103
3372,13,20
3372,97,104
3372,16,23
3372,100,107
43,13,20
43,97,104
43,14,21
43,98,105
43,16,23
43,100,107
327,14,21
327,98,105
327,17,24
327,101,108
2433,13,20
2433,97,104
2433,14,21
2433,98,105
1557,17,24
1557,101,108
2776,9,16
2776,93,100
470,13,20
470,97,104
2184,18,25
2184,102,109
1153,6,13
1153,90,97
1777,15,22
1777,99,106
220,13,20
220,97,104
220,17,24
220,101,108
1686,13,20
1686,97,104
886,17,24
886,101,108
