seq_index,start_position,end_position
691,27,34
691,36,43
3539,88,95
3539,97,104
78,56,63
78,65,72
2855,12,19
2855,21,28
2855,13,20
2855,22,29
157,11,18
157,20,27
3013,8,15
3013,17,24
2755,54,61
2755,63,70
642,91,98
642,100,107
701,3,10
701,12,19
701,4,11
701,13,20
701,54,61
701,63,70
2018,74,81
2018,83,90
3615,75,82
3615,84,91
3615,76,83
3615,85,92
2218,55,62
2218,64,71
1359,54,61
1359,63,70
3120,78,85
3120,87,94
2627,70,77
2627,79,86
1841,83,90
1841,92,99
1045,17,24
1045,26,33
3608,80,87
3608,89,96
3608,81,88
3608,90,97
3608,86,93
3608,95,102
3608,87,94
3608,96,103
630,94,101
630,103,110
2292,77,84
2292,86,93
3038,16,23
3038,25,32
3038,80,87
3038,89,96
1046,54,61
1046,63,70
3248,54,61
3248,63,70
927,62,69
927,71,78
2125,95,102
2125,104,111
1484,55,62
1484,64,71
3151,72,79
3151,81,88
2388,23,30
2388,32,39
2286,66,73
2286,75,82
1013,24,31
1013,33,40
1327,83,90
1327,92,99
1161,89,96
1161,98,105
891,94,101
891,103,110
2493,11,18
2493,20,27
982,54,61
982,63,70
1502,3,10
1502,12,19
665,54,61
665,63,70
1162,27,34
1162,36,43
2980,14,21
2980,23,30
2097,84,91
2097,93,100
1969,88,95
1969,97,104
1195,76,83
1195,85,92
1875,9,16
1875,18,25
32,55,62
32,64,71
1088,7,14
1088,16,23
3552,55,62
3552,64,71
1774,68,75
1774,77,84
3249,75,82
3249,84,91
163,77,84
163,86,93
2383,92,99
2383,101,108
2358,79,86
2358,88,95
3427,11,18
3427,20,27
3414,9,16
3414,18,25
2806,26,33
2806,35,42
1850,55,62
1850,64,71
2171,92,99
2171,101,108
2171,93,100
2171,102,109
860,56,63
860,65,72
1953,20,27
1953,29,36
1153,81,88
1153,90,97
1555,9,16
1555,18,25
2065,54,61
2065,63,70
2065,55,62
2065,64,71
1082,1,8
1082,10,17
1082,7,14
1082,16,23
2697,28,35
2697,37,44
3146,55,62
3146,64,71
2546,54,61
2546,63,70
1560,71,78
1560,80,87
886,94,101
886,103,110
