seq_index,start_position,end_position
637,7,14
637,75,82
76,33,40
76,101,108
2140,14,21
2140,82,89
1137,15,22
1137,83,90
2950,13,20
2950,81,88
1934,7,14
1934,75,82
2218,33,40
2218,101,108
1680,9,16
1680,77,84
482,9,16
482,77,84
1171,2,9
1171,70,77
3038,16,23
3038,84,91
55,33,40
55,101,108
2210,32,39
2210,100,107
800,27,34
800,95,102
800,28,35
800,96,103
373,26,33
373,94,101
1780,8,15
1780,76,83
556,32,39
556,100,107
80,19,26
80,87,94
1348,7,14
1348,75,82
658,8,15
658,76,83
996,27,34
996,95,102
996,28,35
996,96,103
1979,7,14
1979,75,82
829,8,15
829,76,83
375,19,26
375,87,94
1153,36,43
1153,104,111
1976,17,24
1976,85,92
523,8,15
523,76,83
1082,1,8
1082,69,76
1834,23,30
1834,91,98
509,8,15
509,76,83
1777,34,41
1777,102,109
3097,21,28
3097,89,96
220,33,40
220,101,108
1686,32,39
1686,100,107
886,35,42
886,103,110
