seq_index,start_position,end_position
637,35,42
637,75,82
76,55,62
76,95,102
2782,45,52
2782,85,92
3363,38,45
3363,78,85
3007,18,25
3007,58,65
1882,37,44
1882,77,84
1359,24,31
1359,64,71
1564,55,62
1564,95,102
53,54,61
53,94,101
53,55,62
53,95,102
2222,55,62
2222,95,102
2557,1,8
2557,41,48
3036,54,61
3036,94,101
3036,55,62
3036,95,102
796,31,38
796,71,78
3619,54,61
3619,94,101
2012,37,44
2012,77,84
543,36,43
543,76,83
543,39,46
543,79,86
800,55,62
800,95,102
279,15,22
279,55,62
373,55,62
373,95,102
2815,24,31
2815,64,71
1543,54,61
1543,94,101
1543,55,62
1543,95,102
3451,54,61
3451,94,101
1780,35,42
1780,75,82
1911,36,43
1911,76,83
2220,55,62
2220,95,102
1957,37,44
1957,77,84
3626,38,45
3626,78,85
3626,44,51
3626,84,91
3626,54,61
3626,94,101
1242,35,42
1242,75,82
1242,37,44
1242,77,84
1034,38,45
1034,78,85
1733,19,26
1733,59,66
477,37,44
477,77,84
80,19,26
80,59,66
2927,16,23
2927,56,63
3189,35,42
3189,75,82
1327,35,42
1327,75,82
1327,54,61
1327,94,101
1348,35,42
1348,75,82
3400,17,24
3400,57,64
787,38,45
787,78,85
1395,18,25
1395,58,65
1395,19,26
1395,59,66
2820,54,61
2820,94,101
1138,26,33
1138,66,73
1236,18,25
1236,58,65
3535,54,61
3535,94,101
3535,55,62
3535,95,102
253,38,45
253,78,85
141,17,24
141,57,64
2348,14,21
2348,54,61
1979,35,42
1979,75,82
500,36,43
500,76,83
2776,54,61
2776,94,101
1850,34,41
1850,74,81
374,1,8
374,41,48
3196,64,71
3196,104,111
2939,54,61
2939,94,101
2094,37,44
2094,77,84
1618,54,61
1618,94,101
1358,54,61
1358,94,101
844,38,45
844,78,85
570,37,44
570,77,84
1574,41,48
1574,81,88
2688,44,51
2688,84,91
2688,45,52
2688,85,92
2943,54,61
2943,94,101
1375,54,61
1375,94,101
3611,54,61
3611,94,101
579,35,42
579,75,82
2347,33,40
2347,73,80
62,54,61
62,94,101
2143,61,68
2143,101,108
2143,62,69
2143,102,109
886,17,24
886,57,64
