seq_index,start_position,end_position
3336,72,79
3336,103,110
223,56,63
223,87,94
2782,54,61
2782,85,92
3175,34,41
3175,65,72
1669,25,32
1669,56,63
2681,1,8
2681,32,39
2555,7,14
2555,38,45
2555,8,15
2555,39,46
1505,28,35
1505,59,66
3355,35,42
3355,66,73
2218,33,40
2218,64,71
2690,7,14
2690,38,45
2940,62,69
2940,93,100
3608,69,76
3608,100,107
2110,54,61
2110,85,92
3038,54,61
3038,85,92
3038,56,63
3038,87,94
478,56,63
478,87,94
3621,54,61
3621,85,92
643,54,61
643,85,92
643,55,62
643,86,93
3451,67,74
3451,98,105
1351,54,61
1351,85,92
705,73,80
705,104,111
1981,44,51
1981,75,82
3626,38,45
3626,69,76
3626,67,74
3626,98,105
927,67,74
927,98,105
927,68,75
927,99,106
3313,3,10
3313,34,41
720,54,61
720,85,92
720,55,62
720,86,93
80,55,62
80,86,93
758,54,61
758,85,92
758,55,62
758,86,93
776,43,50
776,74,81
2099,54,61
2099,85,92
261,55,62
261,86,93
1576,54,61
1576,85,92
1576,55,62
1576,86,93
1092,10,17
1092,41,48
2820,63,70
2820,94,101
3552,55,62
3552,86,93
1030,5,12
1030,36,43
1539,54,61
1539,85,92
427,26,33
427,57,64
2939,63,70
2939,94,101
965,69,76
965,100,107
1691,43,50
1691,74,81
2810,54,61
2810,85,92
2643,71,78
2643,102,109
488,54,61
488,85,92
1976,54,61
1976,85,92
1976,55,62
1976,86,93
1903,54,61
1903,85,92
200,56,63
200,87,94
