seq_index,start_position,end_position
2782,54,61
2782,86,93
1669,25,32
1669,57,64
2861,54,61
2861,86,93
330,33,40
330,65,72
2555,4,11
2555,36,43
2555,7,14
2555,39,46
2555,8,15
2555,40,47
13,1,8
13,33,40
53,55,62
53,87,94
2940,62,69
2940,94,101
3608,69,76
3608,101,108
3357,22,29
3357,54,61
2110,55,62
2110,87,94
3038,55,62
3038,87,94
3038,56,63
3038,88,95
219,54,61
219,86,93
478,55,62
478,87,94
3621,54,61
3621,86,93
1619,55,62
1619,87,94
643,54,61
643,86,93
521,54,61
521,86,93
3451,67,74
3451,99,106
1351,54,61
1351,86,93
705,72,79
705,104,111
927,67,74
927,99,106
1047,6,13
1047,38,45
3313,3,10
3313,35,42
720,54,61
720,86,93
720,55,62
720,87,94
80,54,61
80,86,93
80,55,62
80,87,94
758,54,61
758,86,93
758,55,62
758,87,94
776,43,50
776,75,82
261,54,61
261,86,93
261,55,62
261,87,94
258,54,61
258,86,93
1576,54,61
1576,86,93
1576,55,62
1576,87,94
2165,54,61
2165,86,93
3230,66,73
3230,98,105
35,54,61
35,86,93
1709,32,39
1709,64,71
2776,61,68
2776,93,100
1850,41,48
1850,73,80
3527,55,62
3527,87,94
427,26,33
427,58,65
2094,54,61
2094,86,93
1691,42,49
1691,74,81
1691,43,50
1691,75,82
2389,23,30
2389,55,62
2688,72,79
2688,104,111
2643,71,78
2643,103,110
2547,54,61
2547,86,93
488,54,61
488,86,93
1708,54,61
1708,86,93
2343,72,79
2343,104,111
1976,54,61
1976,86,93
2363,66,73
2363,98,105
1903,54,61
1903,86,93
3577,63,70
3577,95,102
3097,54,61
3097,86,93
1398,54,61
1398,86,93
69,54,61
69,86,93
