seq_index,start_position,end_position
1952,51,60
1952,63,74
1952,96,107
2349,24,33
2349,36,47
2349,69,80
1661,51,60
1661,63,74
1661,96,107
58,51,60
58,63,74
58,96,107
365,51,60
365,63,74
365,96,107
249,51,60
249,63,74
249,96,107
1921,51,60
1921,63,74
1921,96,107
453,51,60
453,63,74
453,96,107
827,51,60
827,63,74
827,96,107
615,51,60
615,63,74
615,96,107
586,51,60
586,63,74
586,96,107
17,51,60
17,63,74
17,96,107
303,51,60
303,63,74
303,96,107
211,51,60
211,63,74
211,96,107
330,31,40
330,43,54
330,76,87
50,51,60
50,63,74
50,96,107
1907,51,60
1907,63,74
1907,96,107
1864,51,60
1864,63,74
1864,96,107
178,51,60
178,63,74
178,96,107
2066,51,60
2066,63,74
2066,96,107
743,51,60
743,63,74
743,96,107
2086,51,60
2086,63,74
2086,96,107
607,51,60
607,63,74
607,96,107
195,51,60
195,63,74
195,96,107
407,51,60
407,63,74
407,96,107
595,51,60
595,63,74
595,96,107
902,51,60
902,63,74
902,96,107
219,51,60
219,63,74
219,96,107
307,51,60
307,63,74
307,96,107
3187,51,60
3187,63,74
3187,96,107
65,51,60
65,63,74
65,96,107
237,51,60
237,63,74
237,96,107
1874,51,60
1874,63,74
1874,96,107
287,51,60
287,63,74
287,96,107
708,51,60
708,63,74
708,96,107
1780,51,60
1780,63,74
1780,96,107
145,51,60
145,63,74
145,96,107
423,51,60
423,63,74
423,96,107
1034,51,60
1034,63,74
1034,96,107
1544,51,60
1544,63,74
1544,96,107
1950,51,60
1950,63,74
1950,96,107
485,51,60
485,63,74
485,96,107
26,51,60
26,63,74
26,96,107
674,51,60
674,63,74
674,96,107
1109,51,60
1109,63,74
1109,96,107
310,51,60
310,63,74
310,96,107
633,51,60
633,63,74
633,96,107
1132,51,60
1132,63,74
1132,96,107
33,51,60
33,63,74
33,96,107
599,51,60
599,63,74
599,96,107
258,51,60
258,63,74
258,96,107
2058,51,60
2058,63,74
2058,96,107
589,51,60
589,63,74
589,96,107
24,51,60
24,63,74
24,96,107
782,51,60
782,63,74
782,96,107
2011,51,60
2011,63,74
2011,96,107
163,51,60
163,63,74
163,96,107
1709,29,38
1709,41,52
1709,74,85
1794,51,60
1794,63,74
1794,96,107
149,51,60
149,63,74
149,96,107
881,51,60
881,63,74
881,96,107
1820,51,60
1820,63,74
1820,96,107
624,51,60
624,63,74
624,96,107
844,51,60
844,63,74
844,96,107
2008,51,60
2008,63,74
2008,96,107
312,51,60
312,63,74
312,96,107
1673,30,39
1673,42,53
1673,75,86
431,51,60
431,63,74
431,96,107
362,51,60
362,63,74
362,96,107
621,51,60
621,63,74
621,96,107
227,51,60
227,63,74
227,96,107
1708,51,60
1708,63,74
1708,96,107
5,51,60
5,63,74
5,96,107
440,51,60
440,63,74
440,96,107
322,51,60
322,63,74
322,96,107
3004,51,60
3004,63,74
3004,96,107
682,51,60
682,63,74
682,96,107
509,51,60
509,63,74
509,96,107
865,51,60
865,63,74
865,96,107
139,51,60
139,63,74
139,96,107
2005,51,60
2005,63,74
2005,96,107
69,51,60
69,63,74
69,96,107
349,51,60
349,63,74
349,96,107
560,51,60
560,63,74
560,96,107
220,30,39
220,42,53
220,75,86
